33	4.19221	0.284315	0.23665	1.45668	4.73801	52614.5
34	4.19222	0.283765	0.236829	1.4562	2.21948	52604.7
35	4.19205	0.285071	0.235568	1.45664	13.9007	52548.8
36	4.19205	0.283765	0.234875	1.45459	1.61022	52576.4
37	4.19203	0.284122	0.234932	1.45504	0.70808	52561.6
38	4.19204	0.283598	0.234904	1.45442	2.21872	52587.5
39	4.19203	0.284059	0.235109	1.45511	0.134949	52575.4
40	4.19203	0.284117	0.235039	1.45512	5.84011	52558.3
41	4.19204	0.284108	0.23468	1.45482	1.59956	52570.1
42	4.19207	0.283576	0.234885	1.45438	0.39066	52565.2
43	4.19207	0.28405	0.234755	1.45481	0.739859	52573.7
44	4.19202	0.283664	0.234382	1.45407	3.52793	52586.9
45	4.19199	0.283685	0.234375	1.45409	0.516431	52605.9
46	4.19199	0.283524	0.234386	1.45391	0.345274	52606.4
47	4.19199	0.283587	0.234393	1.45399	0.455142	52594
48	4.192	0.283387	0.234396	1.45377	3.98394	52589.4
49	4.192	0.283741	0.234623	1.45435	1.05111	52579.8
50	4.19201	0.283441	0.23468	1.45406	0.110094	52597.7
51	4.19201	0.283506	0.234659	1.45412	0.102557	52598.4
52	4.19201	0.283449	0.234635	1.45403	0.0303134	52596.6
53	4.19201	0.283492	0.234613	1.45406	0.00421286	52588.5
54	4.19202	0.283475	0.234611	1.45404	0.189051	52578.3
55	4.19204	0.283653	0.234794	1.45439	0.403764	52546
56	4.19204	0.283843	0.234874	1.45468	0.172528	52550.1
57	4.19203	0.284165	0.234816	1.45499	0.184539	52554.7
58	4.19203	0.283808	0.234756	1.45454	0.665583	52553.2
59	4.19201	0.28393	0.234666	1.4546	0.549382	52571.6
60	4.19201	0.28389	0.234518	1.45444	0.186582	52551.4
61	4.19199	0.283973	0.234494	1.45451	0.311516	52556.6
62	4.19199	0.28388	0.234547	1.45445	0.445252	52557.9
63	4.19201	0.283751	0.234622	1.45436	0.106717	52551.8
64	4.19201	0.283755	0.234591	1.45434	0.0808061	52557.7
65	4.19201	0.283627	0.234575	1.45418	0.0350708	52571.9
66	4.19202	0.283633	0.234556	1.45418	0.0569971	52566.7
67	4.19202	0.283695	0.234551	1.45424	0.0572734	52551.9
68	4.19202	0.283757	0.234543	1.45431	0.0311872	52551.5
69	4.19202	0.283772	0.234534	1.45432	0.0144592	52551.4
70	4.19199	0.284089	0.234441	1.4546	34.4994	52571.2
71	4.19201	0.283808	0.234423	1.45427	2.60853	52551.7
72	4.19198	0.283915	0.234385	1.45436	0.210288	52560.4
73	4.19196	0.284125	0.234354	1.45457	0.514829	52561.5
74	4.19198	0.283533	0.234399	1.45393	16.9055	52568.4
75	4.19199	0.283947	0.234511	1.45449	0.847353	52553.3
76	4.19201	0.283645	0.234505	1.45415	0.208182	52567.4
77	4.19202	0.283607	0.234488	1.45409	0.130806	52563.7
78	4.19202	0.283648	0.234425	1.45409	0.127423	52563.3
79	4.19201	0.283747	0.23438	1.45416	0.499916	52551.4
80	4.19201	0.283505	0.234449	1.45394	7.40063	52567.4
81	4.19199	0.283987	0.234489	1.45452	0.795029	52553.7
82	4.19199	0.283725	0.234485	1.45422	0.840831	52557.6
83	4.19196	0.283983	0.234378	1.45442	0.277917	52552.6
84	4.19196	0.283799	0.234376	1.45422	0.240242	52550.3
85	4.19197	0.284279	0.234523	1.45488	1.87453	52558.9
86	4.192	0.283711	0.234548	1.45426	1.97585	52558.9
87	4.19199	0.282936	0.234539	1.45337	1.33792	52592.4
88	4.19198	0.282209	0.234586	1.45259	1.04259	52636
89	4.19195	0.281548	0.234396	1.45168	1.21978	52662.8
90	4.19194	0.280062	0.234501	1.45009	3.29071	52702.3
91	4.19191	0.279545	0.234538	1.44953	0.977632	52731.6
92	4.19192	0.279521	0.234585	1.44954	0.396551	52735.3
93	4.19192	0.27947	0.234584	1.44948	0.0621395	52732
94	4.19191	0.279154	0.234538	1.44909	0.290306	52715.5
95	4.19188	0.27753	0.234409	1.44714	2.82637	52527.7
96	4.19196	0.275686	0.234681	1.44527	3.55898	52550.1
97	4.19197	0.275456	0.234659	1.445	0.454294	52569.4
98	4.19196	0.275737	0.234661	1.44532	0.256951	52551
99	4.19197	0.275472	0.234672	1.44503	0.0641949	52554.6
100	4.19196	0.275549	0.234663	1.44511	0.329139	52544.3
101	4.19196	0.275802	0.234677	1.4454	0.424445	52548
102	4.19196	0.276029	0.234671	1.44566	3.82024	52555.7
103	4.19195	0.276313	0.234678	1.44598	0.236817	52562.9
104	4.19194	0.276653	0.234657	1.44635	0.454545	52569.5
105	4.19188	0.277353	0.234636	1.44713	1.00006	52581.1
106	4.19186	0.278091	0.234624	1.44795	3.81916	52547.4
107	4.19183	0.27884	0.234574	1.44876	1.90906	52460.6
108	4.19194	0.280835	0.234546	1.451	5.56518	52672.5
109	4.19191	0.283231	0.234412	1.4536	8.08254	52610
110	4.19185	0.28627	0.234375	1.45701	1.93469	52460.1
111	4.19182	0.286693	0.234345	1.45747	3.10124	52481.6
112	4.19186	0.285807	0.234379	1.45649	6.27834	52522
113	4.19191	0.283761	0.234301	1.45411	6.59751	52581.7
114	4.1919	0.280531	0.234064	1.45026	10.6175	52673.2
115	4.19167	0.273694	0.233722	1.44224	4.96644	52581.7
116	4.19171	0.269975	0.232115	1.43672	14.9084	52458.4
117	4.19172	0.264789	0.23035	1.42942	7.42156	52627.5
118	4.19167	0.263407	0.229368	1.42707	3.93871	52634.2
119	4.1916	0.262084	0.229157	1.4254	4.96472	52662.5
120	4.1916	0.259919	0.228702	1.42259	0.940673	52519.6
121	4.19159	0.259988	0.228648	1.42263	0.19082	52511.4
122	4.1916	0.259714	0.228599	1.42228	0.014076	52512.1
123	4.19161	0.259637	0.228575	1.42217	0.005161	52512.2
124	4.19161	0.25965	0.228532	1.42215	0.110863	52514.2
125	4.19162	0.259697	0.228407	1.42211	0.06955	52512.1
126	4.1916	0.260015	0.228281	1.42236	0.71561	52489.4
127	4.19157	0.260695	0.228381	1.42321	1.72005	52466.7
128	4.19158	0.262024	0.228573	1.42487	3.91656	52755.6
129	4.19164	0.263352	0.228508	1.42631	1.29712	52687.8
130	4.19167	0.26483	0.228518	1.42799	3.85544	52605
131	4.19164	0.266835	0.228386	1.43015	5.72571	52586.5
132	4.19154	0.268494	0.227969	1.43168	4.81826	52497.7
133	4.19161	0.271884	0.227792	1.43537	11.0059	52663.3
134	4.19156	0.275315	0.227578	1.43906	6.18274	52529.7
135	4.1915	0.276001	0.227477	1.43976	3.45512	52535.4
136	4.19152	0.274365	0.227505	1.43793	2.8223	52584.6
137	4.19152	0.272863	0.227352	1.43611	8.50172	52603.1
138	4.19144	0.271711	0.22613	1.43383	47.3251	52619.3
139	4.19126	0.263592	0.222979	1.42215	118.23	52639.1
140	4.19117	0.256196	0.217894	1.40979	75.3583	52581
141	4.19116	0.252025	0.217816	1.40505	7.45408	52478.3
142	4.19116	0.252531	0.218154	1.40588	5.0714	52467.6
143	4.19109	0.255069	0.218884	1.40931	71.9427	52370.2
144	4.19109	0.267979	0.219337	1.42416	92.0539	52490.5
145	4.19101	0.278727	0.219757	1.43658	7.86369	52415.9
146	4.19101	0.279505	0.220288	1.43788	9.66668	52390.8
147	4.191	0.279505	0.220787	1.43828	3.53883	52381.3
148	4.19105	0.277194	0.220864	1.43575	16.1351	52460
149	4.19098	0.270969	0.220931	1.4288	39.4744	52366.4
150	4.19095	0.263381	0.221454	1.42069	55.689	52607.7
151	4.19099	0.259528	0.22071	1.41576	31.447	52485
152	4.19094	0.256875	0.219686	1.41197	2.49581	52558.6
153	4.19092	0.258608	0.219058	1.41342	5.40328	52481.1
154	4.19088	0.259854	0.218279	1.4142	7.94769	52426.3
155	4.19072	0.262054	0.216117	1.41495	26.7358	52675.6
156	4.19076	0.268269	0.215858	1.42171	45.9798	52463.1
157	4.19085	0.274286	0.216662	1.4291	21.1246	52527
158	4.19084	0.276358	0.216963	1.43167	3.9946	52490.4
159	4.19088	0.275311	0.217135	1.43063	2.51208	52480.2
160	4.19084	0.272103	0.217363	1.42721	5.57722	52596.1
161	4.19085	0.267058	0.217516	1.42168	7.19036	52496.2
162	4.19086	0.264041	0.217445	1.41823	9.31428	52577.5
163	4.19074	0.258099	0.216822	1.41108	12.9832	52515.2
164	4.19066	0.255883	0.216647	1.40845	6.95062	52326.7
165	4.19064	0.256373	0.216635	1.40899	14.5128	52278
166	4.19065	0.256235	0.217021	1.40914	3.46443	52265.6
167	4.19064	0.256505	0.217193	1.40958	0.0410933	52268.4
168	4.19065	0.256278	0.217196	1.40933	0.0116645	52267.7
169	4.19066	0.25618	0.217175	1.4092	0.00731344	52269.3
170	4.19064	0.25632	0.217164	1.40935	0.0408315	52267.4
171	4.19064	0.25635	0.217127	1.40935	0.0427876	52270
172	4.19063	0.256397	0.217044	1.40934	0.13103	52267.1
173	4.19064	0.256373	0.21681	1.40913	2.14037	52263
174	4.19062	0.256482	0.216657	1.40913	0.848278	52239.7
175	4.19057	0.256843	0.216324	1.40927	2.87167	52237.8
176	4.19054	0.256692	0.216227	1.40903	0.283408	52246.6
177	4.19057	0.256649	0.216326	1.40906	1.44765	52249.3
178	4.19058	0.256662	0.21634	1.40908	0.254784	52232.4
179	4.1906	0.256437	0.216243	1.40875	0.95426	52232.7
180	4.19062	0.256301	0.216059	1.40846	1.91373	52263.3
181	4.19064	0.255131	0.215406	1.40663	3.15967	52285.1
182	4.19064	0.254098	0.214913	1.40508	9.62829	52339.8
183	4.19063	0.250961	0.214357	1.40113	13.9184	52443.5
184	4.19062	0.244137	0.212621	1.39214	36.0707	52380.8
185	4.19053	0.235929	0.210616	1.3814	54.8629	52349.3
186	4.1904	0.229981	0.207904	1.37267	22.8889	52502.7
187	4.19037	0.229136	0.206491	1.37065	2.68579	52543.5
188	4.19037	0.229669	0.206224	1.37104	2.95888	52566.6
189	4.19037	0.23079	0.205844	1.372	4.82142	52546
190	4.19031	0.23192	0.20518	1.37275	7.13539	52472.3
191	4.19018	0.23343	0.204549	1.37395	29.2341	52140.3
192	4.19026	0.238053	0.204526	1.37908	68.4459	52274.5
193	4.19032	0.245709	0.20607	1.3888	23.9932	52616.3
194	4.19031	0.252344	0.206738	1.39672	18.5001	52380.4
195	4.19021	0.258076	0.207426	1.40365	48.0192	52521
196	4.19032	0.267619	0.208372	1.41505	62.8228	52418.6
197	4.19041	0.272134	0.209987	1.42137	15.4713	52578.8
198	4.19043	0.272842	0.210731	1.42275	6.86511	52527.1
199	4.19037	0.270489	0.211408	1.42066	3.32926	52366.5
200	4.19049	0.267347	0.212413	1.41794	6.66157	52462.6
