70	4.1874	0.020072	0.00371267	1.02197	584.825	51546
71	4.18726	0.0387623	0.0142607	1.04622	133.658	52319.4
72	4.18746	0.0407177	0.0210621	1.05179	44.9383	52070.2
73	4.18772	0.0311421	0.0222583	1.04275	189.219	51751
74	4.18771	0.0135951	0.0166509	1.0221	247.877	51840.2
75	4.18762	0.00194769	0.00637442	1.00515	144.969	51643.1
76	4.1874	-0.00420804	-0.0012484	0.995171	52.6319	52504.8
77	4.18742	-0.00631385	-0.00475426	0.99133	3.48858	51682.5
78	4.18745	-0.00668221	-0.00492167	0.990879	9.37822	51724.3
79	4.18749	-0.00221552	-0.00394784	0.995819	230.913	51941.2
80	4.18742	0.0118741	0.00617789	1.01501	314.695	51500.5
81	4.18734	0.0297635	0.013415	1.03672	178.131	51829.6
82	4.18731	0.0392223	0.0163529	1.04779	16.7955	51688.4
83	4.1873	0.0369035	0.0180641	1.04635	82.7235	51904.6
84	4.18732	0.0221485	0.0155241	1.03014	260.555	51485.5
85	4.18736	0.0058524	0.00668365	1.00923	213.006	51431.8
86	4.1874	-0.00380028	-0.0032673	0.994575	88.1397	52031.1
87	4.18726	-0.0096193	-0.0100648	0.985422	30.3414	51436.9
88	4.18729	-0.00995493	-0.0108252	0.984715	13.8656	51462.5
89	4.18737	-0.00289054	-0.00764273	0.993314	262.242	51876.4
90	4.18724	0.0181992	0.0013035	1.01886	370.13	51596.5
91	4.18723	0.0345809	0.00893207	1.03922	130.274	51587
92	4.1872	0.0355437	0.0129915	1.04231	55.2634	51523.7
93	4.18722	0.0240928	0.0124871	1.03053	287.252	51695.2
94	4.18723	0.00535633	0.00410115	1.00742	317.481	51440.5
95	4.18705	-0.00790769	-0.00683377	0.988714	195.958	51948.5
96	4.1873	-0.0144049	-0.0155767	0.977978	64.7269	51711.7
97	4.18719	-0.0133569	-0.0203672	0.976697	85.0631	51730.2
98	4.18702	-0.003308	-0.0131899	0.990162	376.984	51543.9
99	4.18703	0.0199541	-0.00200131	1.01893	507.956	51943.1
100	4.18695	0.036916	0.010089	1.04217	176.713	51453.2
101	4.18708	0.0356979	0.0181734	1.0452	106.563	51489.8
102	4.18721	0.0223718	0.0160231	1.03063	277.975	51827.8
103	4.18719	0.00414658	0.00755326	1.00795	235.005	51996.7
104	4.18716	-0.00623811	-0.0014389	0.993047	65.0129	51671.4
105	4.1871	-0.00843411	-0.00555706	0.988818	22.7394	51745.6
106	4.18706	-0.00236511	-0.00433989	0.995475	264.673	51943.8
107	4.18699	0.0139993	0.00504604	1.01656	467.733	51813.6
108	4.18692	0.0354809	0.0131284	1.04232	122.865	51483.4
109	4.18684	0.0394737	0.0162521	1.04799	57.5711	51750.7
110	4.18685	0.0254622	0.0123475	1.03183	365.726	52037
111	4.18693	0.00419052	0.00324947	1.00582	302.227	51564.7
112	4.18686	-0.00727313	-0.00658927	0.989467	130.914	51760.2
113	4.18698	-0.0132054	-0.01281	0.980514	27.4761	51640.3
114	4.1869	-0.0127197	-0.0139662	0.980434	62.4076	51641.5
115	4.18654	3.71364e-05	-0.0101328	0.994996	277.505	51833.8
116	4.18662	0.0195351	-0.00403692	1.01748	244.956	52116.6
117	4.18664	0.0293495	0.00171792	1.03023	154.84	51791.1
118	4.18665	0.0254331	0.00660478	1.02883	136.985	52097.9
119	4.18677	0.012039	0.00392312	1.01403	254.62	51516.1
120	4.18681	-0.00321231	-0.00335048	0.995121	136.564	51979
121	4.18674	-0.0112932	-0.00980557	0.983883	43.6478	51918.1
122	4.18686	-0.0132987	-0.0116784	0.980973	21.6757	51643.5
123	4.18669	-0.00598358	-0.0066464	0.990724	434.56	52318.2
124	4.18671	0.0186106	0.00684566	1.02211	548.166	51640.6
125	4.18672	0.0399709	0.0141136	1.04736	56.4546	51733.6
126	4.18661	0.0374163	0.017125	1.04638	171.173	51431.4
127	4.18691	0.0171687	0.0134188	1.02404	323.46	51714.5
128	4.18693	0.00159902	0.00509182	1.00416	169.599	51712.1
129	4.18681	-0.00541932	0.000794805	0.994976	13.4126	52086.5
130	4.18688	-0.00449927	0.000994881	0.995996	42.6713	52083.9
131	4.18665	0.00691806	0.00336957	1.00862	219.619	51782.7
132	4.18663	0.0251784	0.00786367	1.02923	122.728	51657.4
133	4.18666	0.0330136	0.010137	1.03828	6.61635	51617.8
134	4.1867	0.0299896	0.0105871	1.03547	114.081	51881.7
135	4.18684	0.0149535	0.00871034	1.01939	225.597	51826.8
136	4.18673	0.00220464	-0.00056085	1.00192	190.049	51672
137	4.18651	-0.0059438	-0.00801549	0.990088	93.8486	52267.2
138	4.1866	-0.0113559	-0.013241	0.982142	15.2236	51567.8
139	4.18664	-0.0116095	-0.0140911	0.981476	24.5281	51588.5
140	4.18659	-0.00696374	-0.0130425	0.986602	157.562	51772.4
141	4.18659	0.00889344	-0.00639293	1.00568	500.293	51682
142	4.18655	0.0312158	0.00640023	1.03453	312.56	51748.4
143	4.18654	0.039708	0.0174061	1.04884	128.502	51667.4
144	4.18668	0.034962	0.0234287	1.04723	162.501	52099.7
145	4.18666	0.0184624	0.0171664	1.02728	388.226	52115.4
146	4.18676	7.252e-05	0.00380357	1.00198	322.038	51772.9
147	4.18653	-0.0100722	-0.00684729	0.98655	77.1885	51416.7
148	4.18658	-0.0113928	-0.0104722	0.983458	37.6217	51530.6
149	4.18649	-0.00159856	-0.00561454	0.995607	331.173	52052.4
150	4.18649	0.0184978	0.00531281	1.02121	410.619	52720.9
151	4.18643	0.0368208	0.0120305	1.0431	78.5671	51415
152	4.18637	0.0378258	0.0140452	1.04517	43.6634	51384
153	4.18643	0.0256731	0.010819	1.03125	477.507	52048.3
154	4.18647	0.00340665	-0.00231263	1.00225	476.557	51605.9
155	4.1865	-0.0145066	-0.0154337	0.977947	195.873	51711
156	4.18638	-0.0205767	-0.0211251	0.969186	12.947	51696.3
157	4.18645	-0.0147247	-0.0182922	0.976346	326.942	51737.2
158	4.18606	0.0134579	-0.00945877	1.00869	563.281	51893.2
159	4.1862	0.0276929	0.00338992	1.02944	364.575	52042.8
160	4.18644	0.0306795	0.0145259	1.03822	91.219	51767.8
161	4.18658	0.0227138	0.0171804	1.03158	80.9129	51789.3
162	4.18652	0.0110288	0.0117556	1.01701	168.498	51578.1
163	4.18631	0.00246888	0.00454138	1.00475	126.771	52071.1
164	4.18637	-0.00476519	-0.00115438	0.994661	38.1217	51651.5
165	4.18642	-0.00754695	-0.00426205	0.990343	8.89723	51693
166	4.18639	-0.00848424	-0.00588848	0.988605	3.06466	51819.3
167	4.18632	-0.00845133	-0.00699743	0.988092	30.8304	51813.3
168	4.18641	-0.00286617	-0.0052757	0.99451	243.852	51945.8
169	4.18624	0.0130504	0.0051499	1.01567	396.549	51555.7
170	4.18621	0.0340586	0.0128038	1.04072	122.302	51577.1
171	4.1863	0.0386393	0.0143816	1.04616	23.6369	51754.5
172	4.18632	0.0239956	0.0123819	1.03037	372.121	51749
173	4.18645	0.00321043	0.00557333	1.00601	194.885	51540.4
174	4.18633	-0.00466291	-0.00200566	0.99434	33.9765	51983.1
175	4.18626	-0.0055404	-0.00427567	0.992338	41.4298	52040.8
176	4.18632	0.00189536	-0.00124771	1.00127	176.665	51694.5
177	4.18613	0.0192946	0.00496167	1.02183	214.317	51549.1
178	4.18619	0.0316313	0.00689521	1.0352	9.00072	51713.2
179	4.18615	0.0281389	0.007263	1.03189	76.2976	51927.8
180	4.18618	0.0129275	0.0042649	1.01509	218.54	51873.9
181	4.18627	-0.00204792	-0.00359067	0.996164	123.691	51864.7
182	4.1862	-0.0112808	-0.00891869	0.98433	38.2794	51599.5
183	4.18628	-0.0125583	-0.0104226	0.982322	11.2512	51576.2
184	4.18615	-0.00717156	-0.0082929	0.988729	211.154	51718.4
185	4.18624	0.0131027	0.00318027	1.01472	573.901	51819.4
186	4.18612	0.0361919	0.0130883	1.04302	158.048	51456.8
187	4.18608	0.0416396	0.0172378	1.0507	62.2921	52044.3
188	4.18623	0.0319089	0.0155363	1.03999	363.377	51679.1
189	4.18595	0.00864897	0.00350027	1.01042	514.635	51651.2
190	4.18607	-0.011891	-0.0112931	0.982561	267.372	51532
191	4.18607	-0.0196533	-0.0187293	0.971251	16.1363	52027.1
192	4.18621	-0.0153535	-0.0149674	0.977332	377.938	51781.3
193	4.18598	0.0110455	0.000268119	1.01118	834.817	52168
194	4.18606	0.0382731	0.014647	1.04593	223.769	51809.5
195	4.18606	0.0425921	0.0195174	1.05287	51.5951	51556
196	4.18617	0.0269555	0.0191959	1.03691	364.57	51985
197	4.1862	0.00500332	0.0115708	1.01085	204.411	51533.1
198	4.18616	-0.00377172	0.00332009	0.997885	63.6854	51969.8
199	4.1861	-0.00617818	0.000416031	0.994029	6.65609	51679.7
200	4.18616	-0.00224794	0.000233541	0.997869	83.5634	51912.5
