39.4403	0.0394403	0.879087	0.0448651	0.988788	4.18872
39.4504	0.0394504	0.87909	0.0448764	0.988813	4.18872
39.4605	0.0394605	0.879093	0.0448878	0.988835	4.18872
39.4706	0.0394706	0.879095	0.0448991	0.988842	4.18872
39.4801	0.0394801	0.879098	0.0449098	0.988851	4.18872
39.4902	0.0394902	0.879099	0.0449212	0.988882	4.18872
39.5003	0.0395003	0.8791	0.0449326	0.988926	4.18872
39.5104	0.0395104	0.8791	0.0449441	0.988967	4.18872
39.5205	0.0395205	0.8791	0.0449556	0.988996	4.18873
39.5305	0.0395305	0.879099	0.0449671	0.989018	4.18873
39.54	0.03954	0.879098	0.0449779	0.98904	4.18873
39.5501	0.0395501	0.879096	0.0449895	0.989069	4.18873
39.5602	0.0395602	0.879093	0.0450012	0.989104	4.18873
39.5703	0.0395703	0.879089	0.0450128	0.989142	4.18873
39.5804	0.0395804	0.879084	0.0450246	0.989178	4.18873
39.5905	0.0395905	0.87908	0.0450363	0.989206	4.18873
39.6006	0.0396006	0.879074	0.045048	0.989218	4.18873
39.61	0.03961	0.879067	0.0450592	0.989224	4.18873
39.6201	0.0396201	0.879061	0.045071	0.989246	4.18873
39.6302	0.0396302	0.879054	0.0450828	0.98928	4.18873
39.6403	0.0396403	0.879047	0.0450946	0.989313	4.18874
39.6504	0.0396504	0.87904	0.0451065	0.989341	4.18874
39.6605	0.0396605	0.879032	0.0451183	0.989363	4.18874
39.6706	0.0396706	0.879023	0.0451303	0.989381	4.18874
39.68	0.03968	0.879015	0.0451415	0.989394	4.18874
39.6901	0.0396901	0.879005	0.0451535	0.989405	4.18874
39.7002	0.0397002	0.878995	0.0451655	0.989413	4.18874
39.7103	0.0397103	0.878985	0.0451775	0.989419	4.18874
39.7204	0.0397204	0.878974	0.0451895	0.989421	4.18874
39.7305	0.0397305	0.878963	0.0452016	0.989421	4.18874
39.7406	0.0397406	0.878952	0.0452136	0.989418	4.18874
39.7501	0.0397501	0.878941	0.045225	0.989412	4.18874
39.7602	0.0397602	0.878928	0.0452371	0.989402	4.18874
39.7702	0.0397702	0.878916	0.0452492	0.989391	4.18874
39.7803	0.0397803	0.878903	0.0452613	0.989377	4.18874
39.7904	0.0397904	0.87889	0.0452735	0.989362	4.18874
39.8005	0.0398005	0.878877	0.0452857	0.989345	4.18873
39.8106	0.0398106	0.878863	0.0452979	0.989327	4.18873
39.8201	0.0398201	0.878849	0.0453093	0.989309	4.18873
39.8302	0.0398302	0.878834	0.0453216	0.989289	4.18873
39.8403	0.0398403	0.878818	0.0453339	0.989268	4.18873
39.8504	0.0398504	0.878802	0.0453462	0.989248	4.18873
39.8604	0.0398604	0.878787	0.0453585	0.989226	4.18873
39.8705	0.0398705	0.87877	0.0453708	0.989205	4.18873
39.88	0.03988	0.878754	0.0453824	0.989184	4.18873
39.8901	0.0398901	0.878737	0.0453948	0.989163	4.18873
39.9002	0.0399002	0.878718	0.0454073	0.989142	4.18873
39.9103	0.0399103	0.878699	0.0454198	0.989122	4.18872
39.9204	0.0399204	0.87868	0.0454322	0.989098	4.18872
39.9305	0.0399305	0.878661	0.0454447	0.989069	4.18872
39.9406	0.0399406	0.878641	0.0454572	0.989036	4.18872
39.95	0.03995	0.878622	0.045469	0.989007	4.18871
39.9601	0.0399601	0.8786	0.0454816	0.988991	4.18871
39.9702	0.0399702	0.87858	0.0454941	0.988966	4.18871
39.9803	0.0399803	0.878561	0.0455066	0.988905	4.18871
39.9904	0.0399904	0.878541	0.0455191	0.988836	4.18871
40.0005	0.0400005	0.87852	0.0455317	0.988779	4.1887
40.0106	0.0400106	0.878498	0.0455443	0.988732	4.1887
40.02	0.04002	0.878477	0.0455562	0.988692	4.1887
40.0301	0.0400301	0.878456	0.0455687	0.988651	4.1887
40.0402	0.0400402	0.878435	0.0455813	0.988612	4.1887
40.0503	0.0400503	0.878412	0.045594	0.988578	4.1887
40.0604	0.0400604	0.878388	0.0456067	0.988544	4.1887
40.0705	0.0400705	0.878363	0.0456195	0.988502	4.18869
40.0806	0.0400806	0.878338	0.0456323	0.988468	4.18869
40.0901	0.0400901	0.878314	0.0456443	0.988444	4.18869
40.1001	0.0401001	0.87829	0.0456571	0.988357	4.18869
40.1102	0.0401102	0.878265	0.0456698	0.988244	4.18869
40.1203	0.0401203	0.87824	0.0456827	0.988156	4.18869
40.1304	0.0401304	0.878213	0.0456955	0.988085	4.18869
40.1405	0.0401405	0.878186	0.0457085	0.988018	4.18869
40.1506	0.0401506	0.878155	0.0457215	0.987975	4.18869
40.1601	0.0401601	0.878129	0.0457337	0.9879	4.18869
40.1702	0.0401702	0.878101	0.0457466	0.987789	4.18869
40.1803	0.0401803	0.878072	0.0457596	0.987702	4.18869
40.1903	0.0401903	0.878041	0.0457727	0.987642	4.18868
40.2004	0.0402004	0.878011	0.0457858	0.987537	4.18868
40.2105	0.0402105	0.877982	0.0457988	0.987403	4.18868
40.2206	0.0402206	0.877948	0.0458121	0.987277	4.18867
40.2301	0.0402301	0.877918	0.0458244	0.987108	4.18867
40.2402	0.0402402	0.877892	0.0458373	0.986875	4.18867
40.2503	0.0402503	0.877866	0.0458501	0.986725	4.18868
40.2604	0.0402604	0.877839	0.045863	0.986606	4.18868
40.2705	0.0402705	0.877812	0.0458759	0.986503	4.18869
40.2805	0.0402805	0.877786	0.0458888	0.986398	4.18869
40.29	0.04029	0.877762	0.0459008	0.986273	4.18869
40.3001	0.0403001	0.877736	0.0459137	0.986111	4.1887
40.3102	0.0403102	0.87771	0.0459265	0.985948	4.1887
40.3203	0.0403203	0.877686	0.0459393	0.985796	4.1887
40.3304	0.0403304	0.877661	0.0459521	0.985657	4.1887
40.3405	0.0403405	0.877635	0.045965	0.985531	4.1887
40.3506	0.0403506	0.877608	0.0459779	0.985423	4.1887
40.36	0.04036	0.877584	0.0459899	0.985339	4.1887
40.3701	0.0403701	0.877561	0.0460026	0.985237	4.1887
40.3802	0.0403802	0.877538	0.0460153	0.98509	4.1887
40.3903	0.0403903	0.877515	0.0460281	0.984916	4.1887
40.4004	0.0404004	0.877492	0.0460408	0.984747	4.18871
40.4105	0.0404105	0.877468	0.0460535	0.984595	4.18871
40.4206	0.0404206	0.877441	0.0460665	0.98448	4.1887
40.43	0.04043	0.877416	0.0460785	0.984391	4.18869
40.4401	0.0404401	0.877393	0.0460912	0.98426	4.1887
40.4502	0.0404502	0.877371	0.0461039	0.984112	4.1887
40.4603	0.0404603	0.877348	0.0461166	0.983983	4.1887
40.4704	0.0404704	0.877322	0.0461295	0.983868	4.18869
40.4805	0.0404805	0.877295	0.0461424	0.983774	4.18869
40.4906	0.0404906	0.877272	0.0461551	0.983633	4.18869
40.5001	0.0405001	0.877252	0.046167	0.983475	4.18869
40.5102	0.0405102	0.877226	0.0461798	0.983344	4.18869
40.5202	0.0405202	0.877203	0.0461926	0.983253	4.18869
40.5303	0.0405303	0.877177	0.0462054	0.983204	4.18869
40.5404	0.0405404	0.877153	0.0462182	0.983084	4.18869
40.5505	0.0405505	0.877129	0.046231	0.982909	4.18869
40.5606	0.0405606	0.877101	0.046244	0.982769	4.18868
40.5701	0.0405701	0.877075	0.0462561	0.982629	4.18868
40.5802	0.0405802	0.877045	0.0462692	0.982447	4.18867
40.5903	0.0405903	0.877014	0.0462823	0.982284	4.18866
40.6004	0.0406004	0.876987	0.0462953	0.982075	4.18865
40.6104	0.0406104	0.876963	0.0463081	0.981883	4.18866
40.6205	0.0406205	0.87694	0.0463208	0.981731	4.18866
40.63	0.04063	0.876918	0.0463328	0.981593	4.18867
40.6401	0.0406401	0.876895	0.0463455	0.981461	4.18867
40.6502	0.0406502	0.876872	0.0463582	0.981347	4.18868
40.6603	0.0406603	0.876845	0.0463711	0.981246	4.18867
40.6704	0.0406704	0.876816	0.0463841	0.981165	4.18867
40.6805	0.0406805	0.876792	0.0463969	0.981102	4.18867
40.6906	0.0406906	0.876768	0.0464097	0.981036	4.18867
40.7	0.0407	0.876746	0.0464217	0.980949	4.18868
40.7101	0.0407101	0.876723	0.0464344	0.980839	4.18868
40.7202	0.0407202	0.8767	0.0464471	0.980726	4.18868
40.7303	0.0407303	0.876676	0.0464599	0.980615	4.18869
40.7404	0.0407404	0.876653	0.0464726	0.980511	4.18869
40.7505	0.0407505	0.876627	0.0464855	0.98043	4.18869
40.7606	0.0407606	0.876603	0.0464983	0.980374	4.18869
40.77	0.04077	0.876582	0.0465102	0.980309	4.18869
40.7801	0.0407801	0.876559	0.0465229	0.9802	4.1887
40.7902	0.0407902	0.876536	0.0465357	0.980082	4.1887
40.8003	0.0408003	0.876512	0.0465485	0.979981	4.1887
40.8104	0.0408104	0.876487	0.0465613	0.979898	4.18869
40.8205	0.0408205	0.876464	0.0465741	0.979836	4.18869
40.8306	0.0408306	0.876441	0.0465868	0.979808	4.18869
40.8401	0.0408401	0.876422	0.0465986	0.979772	4.18869
40.8501	0.0408501	0.876403	0.0466112	0.979679	4.1887
40.8602	0.0408602	0.876383	0.0466237	0.979562	4.1887
40.8703	0.0408703	0.876361	0.0466364	0.979441	4.1887
40.8804	0.0408804	0.87634	0.046649	0.979321	4.1887
40.8905	0.0408905	0.876317	0.0466618	0.979232	4.18869
40.9006	0.0409006	0.876296	0.0466744	0.979138	4.18869
40.9101	0.0409101	0.876276	0.0466863	0.979007	4.18869
40.9202	0.0409202	0.876253	0.046699	0.978884	4.18868
40.9303	0.0409303	0.876231	0.0467117	0.978802	4.18868
40.9403	0.0409403	0.87621	0.0467244	0.978759	4.18868
40.9504	0.0409504	0.876189	0.046737	0.978662	4.18867
40.9605	0.0409605	0.876169	0.0467496	0.978543	4.18867
40.9706	0.0409706	0.876142	0.0467625	0.978447	4.18866
40.9801	0.0409801	0.876122	0.0467744	0.978309	4.18866
40.9902	0.0409902	0.876103	0.046787	0.978165	4.18866
41.0003	0.0410003	0.87608	0.0467997	0.978036	4.18865
41.0104	0.0410104	0.876058	0.0468124	0.977895	4.18865
41.0205	0.0410205	0.876039	0.0468249	0.977717	4.18866
41.0306	0.0410306	0.876018	0.0468376	0.977589	4.18865
41.04	0.04104	0.875999	0.0468494	0.97749	4.18866
41.0501	0.0410501	0.87598	0.0468619	0.977394	4.18866
41.0602	0.0410602	0.87596	0.0468745	0.977303	4.18867
41.0703	0.0410703	0.875939	0.0468871	0.9772	4.18867
41.0804	0.0410804	0.875918	0.0468998	0.977084	4.18868
41.0905	0.0410905	0.875897	0.0469125	0.976968	4.18868
41.1006	0.0411006	0.875875	0.0469251	0.976862	4.18868
41.11	0.04111	0.875852	0.0469372	0.976773	4.18868
41.1201	0.0411201	0.87583	0.0469499	0.976689	4.18868
41.1302	0.0411302	0.875805	0.0469628	0.976617	4.18868
41.1403	0.0411403	0.875778	0.0469757	0.976563	4.18867
41.1504	0.0411504	0.875754	0.0469885	0.976525	4.18867
41.1605	0.0411605	0.87573	0.0470013	0.976498	4.18868
41.1706	0.0411706	0.875708	0.0470141	0.976459	4.18868
41.18	0.04118	0.875687	0.047026	0.976406	4.18868
41.1901	0.0411901	0.875664	0.0470388	0.976335	4.18868
41.2002	0.0412002	0.875642	0.0470515	0.976253	4.18869
41.2103	0.0412103	0.87562	0.0470642	0.976164	4.18869
41.2204	0.0412204	0.875596	0.047077	0.976074	4.18869
41.2305	0.0412305	0.875575	0.0470897	0.975981	4.18869
41.2406	0.0412406	0.875554	0.0471023	0.975891	4.1887
41.2501	0.0412501	0.875532	0.0471143	0.975817	4.18869
41.2602	0.0412602	0.875509	0.047127	0.975754	4.18869
41.2702	0.0412702	0.875488	0.0471397	0.97569	4.1887
41.2803	0.0412803	0.875468	0.0471523	0.975596	4.1887
41.2904	0.0412904	0.875445	0.0471651	0.975486	4.18869
41.3005	0.0413005	0.875424	0.0471778	0.975384	4.18869
41.3106	0.0413106	0.875405	0.0471903	0.975295	4.1887
41.3201	0.0413201	0.875388	0.047202	0.975223	4.1887
41.3302	0.0413302	0.875365	0.0472148	0.975153	4.1887
41.3403	0.0413403	0.875341	0.0472276	0.975092	4.18869
41.3504	0.0413504	0.875321	0.0472402	0.975027	4.18869
41.3604	0.0413604	0.875303	0.0472527	0.974931	4.1887
41.3705	0.0413705	0.875283	0.0472653	0.974813	4.1887
41.38	0.04138	0.875266	0.0472771	0.974713	4.1887
41.3901	0.0413901	0.875246	0.0472897	0.974622	4.1887
41.4002	0.0414002	0.875226	0.0473023	0.974536	4.1887
41.4103	0.0414103	0.875206	0.0473149	0.974444	4.1887
41.4204	0.0414204	0.875182	0.0473277	0.974365	4.18869
41.4305	0.0414305	0.875161	0.0473404	0.974308	4.18869
41.4406	0.0414406	0.875141	0.047353	0.974229	4.18869
41.45	0.04145	0.875123	0.0473648	0.974125	4.18869
41.4601	0.0414601	0.875103	0.0473774	0.974009	4.18869
41.4702	0.0414702	0.875084	0.04739	0.97389	4.18869
41.4803	0.0414803	0.875065	0.0474025	0.973771	4.1887
41.4904	0.0414904	0.875041	0.0474154	0.973671	4.18869
41.5005	0.0415005	0.875019	0.0474281	0.973589	4.18869
41.5106	0.0415106	0.874998	0.0474408	0.973462	4.18868
41.52	0.04152	0.874976	0.0474528	0.973337	4.18868
41.5301	0.0415301	0.874954	0.0474655	0.973236	4.18867
41.5402	0.0415402	0.874933	0.0474782	0.97317	4.18867
41.5503	0.0415503	0.874911	0.0474909	0.973128	4.18867
41.5604	0.0415604	0.874891	0.0475035	0.972999	4.18867
41.5705	0.0415705	0.874872	0.0475161	0.972842	4.18867
41.5806	0.0415806	0.874851	0.0475288	0.972716	4.18866
41.5901	0.0415901	0.874832	0.0475406	0.972537	4.18866
41.6001	0.0416001	0.874809	0.0475534	0.972354	4.18865
41.6102	0.0416102	0.87479	0.047566	0.972122	4.18865
41.6203	0.0416203	0.874773	0.0475785	0.971886	4.18865
41.6304	0.0416304	0.874755	0.0475909	0.971738	4.18866
41.6405	0.0416405	0.87474	0.0476033	0.971622	4.18867
41.6506	0.0416506	0.874724	0.0476157	0.971517	4.18867
41.6601	0.0416601	0.874708	0.0476274	0.971407	4.18867
41.6702	0.0416702	0.874692	0.0476398	0.971282	4.18868
41.6803	0.0416803	0.874676	0.0476522	0.971164	4.18868
41.6903	0.0416903	0.87466	0.0476646	0.971056	4.18869
41.7004	0.0417004	0.874643	0.0476771	0.970958	4.18869
41.7105	0.0417105	0.874625	0.0476896	0.970864	4.18869
41.7206	0.0417206	0.874609	0.047702	0.970773	4.18869
41.7301	0.0417301	0.874594	0.0477137	0.970694	4.1887
41.7402	0.0417402	0.874575	0.0477262	0.970621	4.1887
41.7503	0.0417503	0.874555	0.0477389	0.97057	4.18869
41.7604	0.0417604	0.874537	0.0477514	0.970532	4.18869
41.7705	0.0417705	0.874518	0.047764	0.970479	4.18869
41.7806	0.0417806	0.874499	0.0477765	0.970391	4.18869
41.79	0.04179	0.874482	0.0477883	0.970298	4.1887
41.8001	0.0418001	0.874462	0.0478009	0.970215	4.1887
41.8102	0.0418102	0.874444	0.0478135	0.970148	4.1887
41.8203	0.0418203	0.874426	0.047826	0.970084	4.1887
41.8304	0.0418304	0.874407	0.0478386	0.970014	4.1887
41.8405	0.0418405	0.874388	0.0478512	0.969943	4.18871
41.8506	0.0418506	0.874369	0.0478637	0.969875	4.18871
41.86	0.04186	0.87435	0.0478756	0.96982	4.18871
41.8701	0.0418701	0.87433	0.0478883	0.969779	4.18871
41.8802	0.0418802	0.874311	0.0479008	0.969733	4.18871
41.8903	0.0418903	0.874293	0.0479134	0.969651	4.18871
41.9004	0.0419004	0.874275	0.0479259	0.969554	4.18872
41.9105	0.0419105	0.874256	0.0479384	0.969468	4.18872
41.9206	0.0419206	0.874238	0.047951	0.969397	4.18872
41.93	0.04193	0.87422	0.0479628	0.969339	4.18872
41.9401	0.0419401	0.874198	0.0479755	0.969289	4.18872
41.9502	0.0419502	0.87418	0.0479881	0.969248	4.18872
41.9603	0.0419603	0.874159	0.0480008	0.969226	4.18871
41.9704	0.0419704	0.874137	0.0480135	0.969224	4.18871
41.9805	0.0419805	0.874118	0.0480261	0.96918	4.18871
41.9906	0.0419906	0.8741	0.0480386	0.969083	4.18871
42.0001	0.0420001	0.874084	0.0480504	0.968988	4.18871
42.0102	0.0420102	0.874067	0.0480629	0.968906	4.18871
42.0202	0.0420202	0.87405	0.0480754	0.968844	4.18871
42.0303	0.0420303	0.874033	0.0480878	0.96879	4.18871
42.0404	0.0420404	0.874018	0.0481002	0.968735	4.18871
42.0505	0.0420505	0.874001	0.0481127	0.968677	4.18871
42.0606	0.0420606	0.873984	0.0481252	0.968627	4.1887
42.0701	0.0420701	0.873967	0.0481369	0.968602	4.1887
42.0802	0.0420802	0.873948	0.0481495	0.96854	4.18869
42.0903	0.0420903	0.873933	0.0481619	0.968445	4.18869
42.1004	0.0421004	0.873918	0.0481743	0.968366	4.18869
42.1105	0.0421105	0.873902	0.0481867	0.968307	4.18869
42.1205	0.0421205	0.873882	0.0481993	0.968263	4.18868
42.13	0.04213	0.873864	0.0482112	0.968255	4.18868
42.1401	0.0421401	0.873847	0.0482236	0.968221	4.18867
42.1502	0.0421502	0.873831	0.0482361	0.968156	4.18867
42.1603	0.0421603	0.873816	0.0482485	0.968089	4.18867
42.1704	0.0421704	0.873801	0.0482608	0.968008	4.18867
42.1805	0.0421805	0.873784	0.0482733	0.96793	4.18867
42.1906	0.0421906	0.873769	0.0482857	0.967804	4.18867
42.2	0.0422	0.873754	0.0482974	0.967711	4.18867
42.2101	0.0422101	0.873737	0.0483098	0.967625	4.18867
42.2202	0.0422202	0.873719	0.0483224	0.967501	4.18867
42.2303	0.0422303	0.873701	0.0483349	0.967335	4.18866
42.2404	0.0422404	0.873688	0.0483472	0.967209	4.18867
42.2505	0.0422505	0.873675	0.0483595	0.96712	4.18867
42.2606	0.0422606	0.873661	0.0483718	0.967051	4.18868
42.27	0.04227	0.873649	0.0483833	0.966995	4.18868
42.2801	0.0422801	0.873636	0.0483956	0.966933	4.18868
42.2902	0.0422902	0.873622	0.0484079	0.966864	4.18869
42.3003	0.0423003	0.873607	0.0484203	0.966795	4.18868
42.3104	0.0423104	0.873594	0.0484326	0.966735	4.18868
42.3205	0.0423205	0.873583	0.0484447	0.966679	4.18869
42.3306	0.0423306	0.873572	0.0484569	0.966609	4.18869
42.3401	0.0423401	0.873562	0.0484683	0.966529	4.18869
42.3501	0.0423501	0.873551	0.0484804	0.966445	4.18869
42.3602	0.0423602	0.873541	0.0484925	0.966366	4.18869
42.3703	0.0423703	0.873532	0.0485046	0.966292	4.18869
42.3804	0.0423804	0.873522	0.0485167	0.966223	4.18869
42.3905	0.0423905	0.873512	0.0485288	0.966159	4.18869
42.4006	0.0424006	0.873504	0.0485408	0.966099	4.18869
42.4101	0.0424101	0.873495	0.0485522	0.966047	4.18869
42.4202	0.0424202	0.873484	0.0485643	0.966005	4.18868
42.4303	0.0424303	0.873472	0.0485765	0.965978	4.18867
42.4404	0.0424404	0.873463	0.0485886	0.965949	4.18867
42.4504	0.0424504	0.873454	0.0486006	0.965889	4.18867
42.4605	0.0424605	0.873445	0.0486127	0.965813	4.18867
42.4706	0.0424706	0.873437	0.0486247	0.965745	4.18867
42.4801	0.0424801	0.87343	0.048636	0.965692	4.18867
42.4902	0.0424902	0.873421	0.048648	0.965633	4.18867
42.5003	0.0425003	0.873413	0.04866	0.96557	4.18868
42.5104	0.0425104	0.873405	0.048672	0.965508	4.18868
42.5205	0.0425205	0.873397	0.048684	0.965454	4.18868
42.5306	0.0425306	0.873387	0.0486961	0.965417	4.18868
42.54	0.04254	0.873378	0.0487074	0.965387	4.18868
42.5501	0.0425501	0.87337	0.0487194	0.965328	4.18868
42.5602	0.0425602	0.873363	0.0487314	0.965238	4.18868
42.5703	0.0425703	0.873355	0.0487434	0.96515	4.18868
42.5804	0.0425804	0.873347	0.0487554	0.965078	4.18868
42.5905	0.0425905	0.873338	0.0487674	0.965018	4.18868
42.6006	0.0426006	0.87333	0.0487795	0.964966	4.18868
42.61	0.04261	0.873323	0.0487907	0.964919	4.18868
42.6201	0.0426201	0.873315	0.0488027	0.964871	4.18868
42.6302	0.0426302	0.873306	0.0488147	0.964825	4.18867
42.6403	0.0426403	0.8733	0.0488267	0.964781	4.18868
42.6504	0.0426504	0.873291	0.0488387	0.964749	4.18867
42.6605	0.0426605	0.873281	0.0488508	0.964737	4.18867
42.6706	0.0426706	0.873272	0.0488629	0.964706	4.18867
42.68	0.04268	0.873265	0.0488741	0.964652	4.18867
42.6901	0.0426901	0.873258	0.048886	0.964596	4.18867
42.7002	0.0427002	0.873252	0.048898	0.964553	4.18867
42.7103	0.0427103	0.873245	0.0489099	0.964507	4.18868
42.7204	0.0427204	0.873238	0.0489219	0.964452	4.18868
42.7305	0.0427305	0.873231	0.0489338	0.96439	4.18868
42.7406	0.0427406	0.873224	0.0489457	0.964332	4.18868
42.7501	0.0427501	0.873217	0.048957	0.964283	4.18868
42.7602	0.0427602	0.873211	0.0489689	0.964238	4.18869
42.7703	0.0427703	0.873205	0.0489808	0.964195	4.18869
42.7803	0.0427803	0.873198	0.0489927	0.964158	4.18869
42.7904	0.0427904	0.87319	0.0490047	0.964144	4.18869
42.8005	0.0428005	0.873184	0.0490166	0.96409	4.18869
42.8106	0.0428106	0.873178	0.0490285	0.964003	4.18869
42.8201	0.0428201	0.873172	0.0490397	0.963939	4.18869
42.8302	0.0428302	0.873166	0.0490516	0.963889	4.18869
42.8403	0.0428403	0.873158	0.0490636	0.963846	4.18868
42.8504	0.0428504	0.873151	0.0490755	0.963803	4.18868
42.8605	0.0428605	0.873146	0.0490874	0.963761	4.18868
42.8705	0.0428705	0.873138	0.0490994	0.963743	4.18868
42.88	0.04288	0.873131	0.0491106	0.963714	4.18867
42.8901	0.0428901	0.873125	0.0491225	0.963643	4.18867
42.9002	0.0429002	0.873119	0.0491344	0.963594	4.18867
42.9103	0.0429103	0.873113	0.0491463	0.963559	4.18867
42.9204	0.0429204	0.873107	0.0491582	0.963518	4.18867
42.9305	0.0429305	0.8731	0.0491702	0.963482	4.18867
42.9406	0.0429406	0.873092	0.0491822	0.963424	4.18867
42.95	0.04295	0.873085	0.0491934	0.963338	4.18867
42.9601	0.0429601	0.873076	0.0492055	0.96328	4.18866
42.9702	0.0429702	0.873065	0.0492176	0.963234	4.18865
42.9803	0.0429803	0.873058	0.0492296	0.963152	4.18865
42.9904	0.0429904	0.873049	0.0492417	0.963068	4.18864
43.0005	0.0430005	0.873044	0.0492535	0.962962	4.18865
43.0106	0.0430106	0.87304	0.0492653	0.962893	4.18865
43.02	0.04302	0.873037	0.0492763	0.962822	4.18865
43.0301	0.0430301	0.873033	0.0492881	0.962743	4.18865
43.0402	0.0430402	0.87303	0.0492998	0.96267	4.18866
43.0503	0.0430503	0.873027	0.0493116	0.962609	4.18866
43.0604	0.0430604	0.873023	0.0493233	0.962561	4.18866
43.0705	0.0430705	0.873021	0.049335	0.962525	4.18866
43.0806	0.0430806	0.873019	0.0493467	0.962495	4.18866
43.0901	0.0430901	0.873017	0.0493576	0.962471	4.18867
43.1001	0.0431001	0.873016	0.0493693	0.962444	4.18867
43.1102	0.0431102	0.873015	0.0493809	0.962418	4.18867
43.1203	0.0431203	0.873014	0.0493925	0.962391	4.18867
43.1304	0.0431304	0.873013	0.0494041	0.962365	4.18867
43.1405	0.0431405	0.873012	0.0494157	0.962339	4.18867
43.1506	0.0431506	0.873011	0.0494273	0.962314	4.18867
43.1601	0.0431601	0.873011	0.0494382	0.96229	4.18867
43.1702	0.0431702	0.87301	0.0494498	0.962265	4.18867
43.1803	0.0431803	0.873011	0.0494613	0.962242	4.18867
43.1904	0.0431904	0.873011	0.0494728	0.96222	4.18867
43.2004	0.0432004	0.873012	0.0494843	0.962199	4.18867
43.2105	0.0432105	0.873013	0.0494958	0.96218	4.18867
43.2206	0.0432206	0.873015	0.0495073	0.962163	4.18867
43.2301	0.0432301	0.873017	0.0495181	0.962149	4.18867
43.2402	0.0432402	0.873018	0.0495295	0.962136	4.18867
43.2503	0.0432503	0.87302	0.049541	0.962124	4.18867
43.2604	0.0432604	0.873022	0.0495524	0.962113	4.18867
43.2705	0.0432705	0.873025	0.0495638	0.962104	4.18868
43.2806	0.0432806	0.873027	0.0495753	0.962095	4.18868
43.29	0.04329	0.873029	0.049586	0.962088	4.18868
43.3001	0.0433001	0.873031	0.0495974	0.962079	4.18868
43.3102	0.0433102	0.873034	0.0496088	0.962071	4.18868
43.3203	0.0433203	0.873037	0.0496202	0.962063	4.18868
43.3304	0.0433304	0.873039	0.0496317	0.962055	4.18869
43.3405	0.0433405	0.873042	0.0496431	0.962048	4.18869
43.3506	0.0433506	0.873045	0.0496545	0.96204	4.18869
43.36	0.04336	0.873047	0.0496652	0.962033	4.18869
43.3701	0.0433701	0.873048	0.0496767	0.962027	4.18869
43.3802	0.0433802	0.87305	0.0496881	0.962024	4.18868
43.3903	0.0433903	0.873052	0.0496996	0.962024	4.18869
43.4004	0.0434004	0.873055	0.049711	0.962029	4.18869
43.4105	0.0434105	0.873056	0.0497225	0.96204	4.18868
43.4206	0.0434206	0.873059	0.0497339	0.962052	4.18868
43.43	0.04343	0.873061	0.0497446	0.962054	4.18868
43.4401	0.0434401	0.873064	0.049756	0.962048	4.18868
43.4502	0.0434502	0.873066	0.0497674	0.96204	4.18868
43.4603	0.0434603	0.873069	0.0497788	0.962036	4.18868
43.4704	0.0434704	0.873071	0.0497902	0.96204	4.18869
43.4805	0.0434805	0.873074	0.0498016	0.962049	4.18869
43.4906	0.0434906	0.873076	0.0498131	0.962058	4.18869
43.5001	0.0435001	0.873078	0.0498238	0.962062	4.18868
43.5102	0.0435102	0.87308	0.0498352	0.962064	4.18868
43.5203	0.0435203	0.873083	0.0498467	0.962065	4.18868
43.5303	0.0435303	0.873085	0.0498581	0.962068	4.18868
43.5404	0.0435404	0.873088	0.0498695	0.962074	4.18868
43.5505	0.0435505	0.873091	0.0498808	0.962081	4.18868
43.5606	0.0435606	0.873094	0.0498922	0.962089	4.18868
43.5701	0.0435701	0.873097	0.0499029	0.962096	4.18868
43.5802	0.0435802	0.8731	0.0499143	0.962105	4.18868
43.5903	0.0435903	0.873104	0.0499256	0.962114	4.18868
43.6004	0.0436004	0.873109	0.0499369	0.962123	4.18868
43.6105	0.0436105	0.873114	0.0499482	0.962132	4.18868
43.6205	0.0436205	0.873119	0.0499595	0.962142	4.18869
43.63	0.04363	0.873123	0.04997	0.962152	4.18869
43.6401	0.0436401	0.873129	0.0499813	0.962162	4.18869
43.6502	0.0436502	0.873134	0.0499926	0.962173	4.18869
43.6603	0.0436603	0.873139	0.0500038	0.962184	4.18868
43.6704	0.0436704	0.873145	0.050015	0.962195	4.18868
43.6805	0.0436805	0.873151	0.0500262	0.962206	4.18868
43.6906	0.0436906	0.873158	0.0500374	0.962218	4.18868
43.7	0.0437	0.873164	0.0500479	0.962229	4.18868
43.7101	0.0437101	0.873171	0.050059	0.96224	4.18868
43.7202	0.0437202	0.873179	0.0500702	0.962252	4.18868
43.7303	0.0437303	0.873186	0.0500813	0.962262	4.18868
43.7404	0.0437404	0.873194	0.0500924	0.962273	4.18868
43.7505	0.0437505	0.873202	0.0501035	0.962284	4.18868
43.7606	0.0437606	0.87321	0.0501146	0.962295	4.18868
43.77	0.04377	0.873219	0.050125	0.962305	4.18867
43.7801	0.0437801	0.873227	0.050136	0.962317	4.18867
43.7902	0.0437902	0.873236	0.050147	0.962329	4.18867
43.8003	0.0438003	0.873246	0.0501581	0.962341	4.18867
43.8104	0.0438104	0.873255	0.0501691	0.962354	4.18867
43.8205	0.0438205	0.873265	0.0501801	0.962367	4.18867
43.8306	0.0438306	0.873275	0.0501911	0.962382	4.18867
43.8401	0.0438401	0.873285	0.0502013	0.962395	4.18867
