301.89	0.19811	0.987782	0.20056	1.17002	4.16402
301.9	0.1981	0.987762	0.200554	1.17002	4.16402
301.91	0.19809	0.987742	0.200548	1.16999	4.16403
301.921	0.198079	0.987723	0.200541	1.16997	4.16403
301.93	0.19807	0.987706	0.200535	1.16995	4.16403
301.94	0.19806	0.987685	0.200529	1.16992	4.16403
301.95	0.19805	0.987663	0.200524	1.1699	4.16402
301.96	0.19804	0.987646	0.200517	1.16988	4.16403
301.97	0.19803	0.987628	0.20051	1.16985	4.16403
301.98	0.19802	0.987614	0.200503	1.16983	4.16403
301.991	0.198009	0.987593	0.200497	1.16981	4.16403
302	0.198	0.987573	0.200492	1.1698	4.16402
302.01	0.19799	0.987556	0.200485	1.1698	4.16402
302.02	0.19798	0.987541	0.200478	1.16979	4.16402
302.03	0.19797	0.987527	0.20047	1.16976	4.16402
302.04	0.19796	0.987513	0.200463	1.16973	4.16403
302.051	0.197949	0.987499	0.200455	1.16967	4.16403
302.061	0.197939	0.987485	0.200448	1.16958	4.16403
302.07	0.19793	0.987472	0.200441	1.16949	4.16403
302.08	0.19792	0.987457	0.200434	1.1694	4.16404
302.09	0.19791	0.987443	0.200426	1.16931	4.16404
302.1	0.1979	0.987429	0.200419	1.16923	4.16404
302.11	0.19789	0.987414	0.200412	1.16914	4.16404
302.121	0.197879	0.987399	0.200405	1.16906	4.16405
302.131	0.197869	0.987384	0.200398	1.16899	4.16405
302.14	0.19786	0.98737	0.200391	1.16892	4.16406
302.15	0.19785	0.987353	0.200384	1.16885	4.16406
302.16	0.19784	0.987335	0.200378	1.16878	4.16407
302.17	0.19783	0.987316	0.200371	1.16871	4.16407
302.18	0.19782	0.987297	0.200365	1.16865	4.16407
302.191	0.197809	0.987277	0.200359	1.16859	4.16408
302.201	0.197799	0.987257	0.200353	1.16852	4.16408
302.21	0.19779	0.987237	0.200347	1.16846	4.16408
302.22	0.19778	0.987216	0.200341	1.1684	4.16409
302.23	0.19777	0.987194	0.200335	1.16833	4.16409
302.24	0.19776	0.987169	0.20033	1.16827	4.1641
302.25	0.19775	0.987145	0.200325	1.1682	4.1641
302.261	0.197739	0.987121	0.200319	1.16813	4.1641
302.27	0.19773	0.987096	0.200315	1.16807	4.1641
302.28	0.19772	0.987066	0.200311	1.16801	4.1641
302.29	0.19771	0.987038	0.200306	1.16796	4.1641
302.3	0.1977	0.987008	0.200302	1.16792	4.1641
302.31	0.19769	0.986982	0.200297	1.1679	4.1641
302.32	0.19768	0.986957	0.200292	1.16786	4.1641
302.331	0.197669	0.986931	0.200287	1.16779	4.16411
302.34	0.19766	0.986906	0.200282	1.1677	4.16411
302.35	0.19765	0.98688	0.200278	1.16756	4.16411
302.36	0.19764	0.986853	0.200273	1.16741	4.16412
302.37	0.19763	0.986826	0.200268	1.16725	4.16412
302.38	0.19762	0.9868	0.200263	1.16709	4.16413
302.39	0.19761	0.986774	0.200258	1.16695	4.16413
302.401	0.197599	0.986747	0.200253	1.16681	4.16414
302.41	0.19759	0.986721	0.200249	1.16668	4.16414
302.42	0.19758	0.986693	0.200244	1.16656	4.16414
302.43	0.19757	0.986665	0.20024	1.16643	4.16415
302.44	0.19756	0.986634	0.200236	1.16629	4.16415
302.45	0.19755	0.986601	0.200233	1.16616	4.16415
302.461	0.197539	0.986571	0.200228	1.16603	4.16415
302.471	0.197529	0.986535	0.200225	1.16592	4.16415
302.48	0.19752	0.986504	0.200222	1.16582	4.16415
302.49	0.19751	0.986472	0.200218	1.1657	4.16416
302.5	0.1975	0.98644	0.200215	1.16556	4.16416
302.51	0.19749	0.986407	0.200211	1.1654	4.16417
302.52	0.19748	0.986373	0.200208	1.16521	4.16417
302.531	0.197469	0.986337	0.200205	1.16501	4.16417
302.541	0.197459	0.986296	0.200203	1.16482	4.16417
302.55	0.19745	0.986261	0.2002	1.16466	4.16417
302.56	0.19744	0.986224	0.200198	1.16449	4.16417
302.57	0.19743	0.986186	0.200195	1.16431	4.16417
302.58	0.19742	0.986147	0.200193	1.16411	4.16417
302.59	0.19741	0.986101	0.200192	1.16389	4.16417
302.601	0.197399	0.986054	0.200191	1.16368	4.16416
302.61	0.19739	0.986014	0.20019	1.1635	4.16416
302.62	0.19738	0.98597	0.200188	1.16332	4.16416
302.63	0.19737	0.985926	0.200187	1.16312	4.16416
302.64	0.19736	0.985878	0.200187	1.16289	4.16415
302.65	0.19735	0.985829	0.200187	1.16265	4.16415
302.66	0.19734	0.985779	0.200186	1.16242	4.16414
302.671	0.197329	0.985724	0.200187	1.1622	4.16413
302.68	0.19732	0.985672	0.200188	1.16201	4.16412
302.69	0.19731	0.985617	0.200189	1.16182	4.16411
302.7	0.1973	0.985562	0.20019	1.16164	4.16411
302.71	0.19729	0.985503	0.200192	1.16144	4.1641
302.72	0.19728	0.985439	0.200195	1.16125	4.16408
302.73	0.19727	0.985378	0.200197	1.16107	4.16407
302.741	0.197259	0.985319	0.200199	1.16091	4.16406
302.75	0.19725	0.98526	0.200201	1.16076	4.16405
302.76	0.19724	0.98519	0.200205	1.16063	4.16403
302.77	0.19723	0.985125	0.200208	1.16052	4.16402
302.78	0.19722	0.985059	0.200211	1.16041	4.16401
302.79	0.19721	0.984992	0.200214	1.16029	4.164
302.801	0.197199	0.984924	0.200218	1.16019	4.16399
302.811	0.197189	0.984818	0.200229	1.16012	4.16394
302.82	0.19718	0.984792	0.200225	1.16016	4.16398
302.83	0.19717	0.98473	0.200227	1.16017	4.16399
302.84	0.19716	0.984669	0.200229	1.16017	4.16399
302.85	0.19715	0.984607	0.200232	1.16018	4.164
302.86	0.19714	0.984544	0.200234	1.16019	4.164
302.871	0.197129	0.984481	0.200237	1.1602	4.16401
302.881	0.197119	0.984416	0.20024	1.1602	4.16401
302.89	0.19711	0.984356	0.200242	1.1602	4.16402
302.9	0.1971	0.984291	0.200245	1.1602	4.16402
302.91	0.19709	0.984224	0.200249	1.16019	4.16402
302.92	0.19708	0.984154	0.200253	1.16019	4.16402
302.93	0.19707	0.984087	0.200256	1.16018	4.16402
302.941	0.197059	0.984022	0.200259	1.16016	4.16402
302.951	0.197049	0.983955	0.200263	1.16017	4.16402
302.96	0.19704	0.983896	0.200265	1.16018	4.16402
302.97	0.19703	0.983834	0.200267	1.16019	4.16403
302.98	0.19702	0.983769	0.20027	1.1602	4.16403
302.99	0.19701	0.983703	0.200273	1.16021	4.16403
303	0.197	0.983637	0.200277	1.1602	4.16403
303.011	0.196989	0.983572	0.20028	1.16019	4.16403
303.02	0.19698	0.983512	0.200282	1.16018	4.16403
303.03	0.19697	0.983448	0.200285	1.16017	4.16403
303.04	0.19696	0.983381	0.200288	1.16016	4.16403
303.05	0.19695	0.983314	0.200292	1.16014	4.16402
303.06	0.19694	0.98325	0.200294	1.16011	4.16402
303.07	0.19693	0.983188	0.200297	1.16009	4.16402
303.081	0.196919	0.983124	0.2003	1.16009	4.16402
303.09	0.19691	0.983071	0.200301	1.1601	4.16402
303.1	0.1969	0.98301	0.200303	1.1601	4.16402
303.11	0.19689	0.982948	0.200305	1.16008	4.16402
303.12	0.19688	0.982891	0.200307	1.16006	4.16402
303.13	0.19687	0.982833	0.200308	1.16007	4.16402
303.14	0.19686	0.982779	0.200309	1.16006	4.16402
303.151	0.196849	0.982717	0.200311	1.16006	4.16401
303.16	0.19684	0.982663	0.200313	1.16006	4.16401
303.17	0.19683	0.982601	0.200315	1.16006	4.164
303.18	0.19682	0.982549	0.200315	1.16006	4.164
303.19	0.19681	0.9825	0.200315	1.16008	4.16401
303.2	0.1968	0.982449	0.200315	1.16009	4.16401
303.211	0.196789	0.982394	0.200316	1.1601	4.16402
303.221	0.196779	0.98234	0.200317	1.16008	4.16402
303.23	0.19677	0.982291	0.200317	1.16006	4.16402
303.24	0.19676	0.982236	0.200318	1.16005	4.16402
303.25	0.19675	0.982182	0.200319	1.16004	4.16402
303.26	0.19674	0.982125	0.20032	1.16003	4.16402
303.27	0.19673	0.982073	0.200321	1.16003	4.16402
303.281	0.196719	0.982023	0.200321	1.16003	4.16402
303.291	0.196709	0.981974	0.20032	1.16002	4.16402
303.3	0.1967	0.981927	0.20032	1.16002	4.16402
303.31	0.19669	0.981881	0.200319	1.16003	4.16403
303.32	0.19668	0.981833	0.200319	1.16002	4.16403
303.33	0.19667	0.98178	0.200319	1.16001	4.16402
303.34	0.19666	0.981728	0.20032	1.16001	4.16402
303.351	0.196649	0.981684	0.200319	1.16	4.16402
303.36	0.19664	0.981643	0.200317	1.15998	4.16403
303.37	0.19663	0.981598	0.200316	1.15994	4.16403
303.38	0.19662	0.981551	0.200316	1.15988	4.16403
303.39	0.19661	0.981509	0.200314	1.15978	4.16403
303.4	0.1966	0.981467	0.200312	1.15965	4.16404
303.41	0.19659	0.981427	0.20031	1.1595	4.16404
303.421	0.196579	0.981387	0.200308	1.15936	4.16405
303.43	0.19657	0.981348	0.200306	1.1592	4.16406
303.44	0.19656	0.981301	0.200305	1.15901	4.16406
303.45	0.19655	0.981257	0.200304	1.1588	4.16406
303.46	0.19654	0.981215	0.200302	1.15859	4.16407
303.47	0.19653	0.981173	0.200301	1.1584	4.16408
303.48	0.19652	0.981129	0.200299	1.15822	4.16409
303.491	0.196509	0.981085	0.200298	1.15802	4.16409
303.5	0.1965	0.981043	0.200297	1.15781	4.1641
303.51	0.19649	0.980997	0.200296	1.15756	4.16411
303.52	0.19648	0.980951	0.200295	1.15733	4.16412
303.53	0.19647	0.980899	0.200295	1.15711	4.16412
303.54	0.19646	0.980849	0.200295	1.1569	4.16413
303.551	0.196449	0.980795	0.200296	1.1567	4.16413
303.561	0.196439	0.980741	0.200297	1.15653	4.16413
303.57	0.19643	0.980693	0.200297	1.15636	4.16414
303.58	0.19642	0.980641	0.200297	1.15619	4.16415
303.59	0.19641	0.980585	0.200299	1.156	4.16415
303.6	0.1964	0.980526	0.2003	1.1558	4.16415
303.61	0.19639	0.980469	0.200302	1.15557	4.16415
303.621	0.196379	0.980414	0.200303	1.15534	4.16416
303.631	0.196369	0.980357	0.200304	1.15512	4.16416
303.64	0.19636	0.980304	0.200305	1.1549	4.16417
303.65	0.19635	0.980242	0.200308	1.15466	4.16416
303.66	0.19634	0.980181	0.20031	1.15442	4.16416
303.67	0.19633	0.980121	0.200312	1.15417	4.16416
303.68	0.19632	0.980053	0.200315	1.15393	4.16415
303.691	0.196309	0.979986	0.200319	1.15368	4.16414
303.701	0.196299	0.979922	0.200321	1.15344	4.16414
303.71	0.19629	0.979856	0.200325	1.15323	4.16413
303.72	0.19628	0.979787	0.200329	1.15298	4.16411
303.73	0.19627	0.979716	0.200333	1.15269	4.1641
303.74	0.19626	0.979634	0.20034	1.1524	4.16407
303.75	0.19625	0.979539	0.200349	1.15223	4.16402
303.761	0.196239	0.979507	0.200345	1.1522	4.16406
303.77	0.19623	0.979458	0.200345	1.15213	4.16407
303.78	0.19622	0.979401	0.200347	1.15205	4.16408
303.79	0.19621	0.979339	0.200349	1.15195	4.16408
303.8	0.1962	0.979273	0.200352	1.15182	4.16407
303.81	0.19619	0.979204	0.200356	1.15166	4.16406
303.82	0.19618	0.979142	0.200359	1.1515	4.16407
303.831	0.196169	0.97908	0.200361	1.15138	4.16407
303.84	0.19616	0.97902	0.200364	1.15126	4.16407
303.85	0.19615	0.978953	0.200367	1.15112	4.16406
303.86	0.19614	0.978885	0.200371	1.15098	4.16405
303.87	0.19613	0.978817	0.200374	1.15084	4.16405
303.88	0.19612	0.978745	0.200379	1.15068	4.16403
303.89	0.19611	0.978675	0.200383	1.15053	4.16402
303.901	0.196099	0.978605	0.200387	1.15041	4.16402
303.91	0.19609	0.97854	0.20039	1.1503	4.16401
303.92	0.19608	0.978469	0.200395	1.15019	4.164
303.93	0.19607	0.978398	0.200399	1.1501	4.16399
303.94	0.19606	0.978326	0.200403	1.15003	4.16393
303.95	0.19605	0.978264	0.200406	1.15004	4.16397
303.961	0.196039	0.978205	0.200407	1.15006	4.16398
303.971	0.196029	0.978147	0.200409	1.15008	4.16398
303.98	0.19602	0.978093	0.20041	1.15008	4.16399
303.99	0.19601	0.978036	0.200412	1.15008	4.16399
304	0.196	0.97798	0.200413	1.15007	4.16399
304.01	0.19599	0.977923	0.200414	1.15007	4.16399
304.02	0.19598	0.977864	0.200416	1.15006	4.16399
304.031	0.195969	0.977812	0.200416	1.15007	4.164
304.041	0.195959	0.977751	0.200418	1.15007	4.16399
304.05	0.19595	0.977696	0.20042	1.15007	4.16399
304.06	0.19594	0.977644	0.20042	1.15008	4.16399
304.07	0.19593	0.977594	0.20042	1.15008	4.16399
304.08	0.19592	0.977544	0.20042	1.15008	4.164
304.09	0.19591	0.977491	0.200421	1.15008	4.164
304.101	0.195899	0.977435	0.200422	1.15007	4.16399
304.11	0.19589	0.977391	0.200421	1.15008	4.164
304.12	0.19588	0.977344	0.200421	1.15008	4.164
304.13	0.19587	0.977293	0.200421	1.15008	4.164
304.14	0.19586	0.977244	0.20042	1.15009	4.16401
304.15	0.19585	0.977196	0.20042	1.15008	4.16401
304.16	0.19584	0.977148	0.20042	1.15004	4.16401
304.171	0.195829	0.9771	0.200419	1.15	4.16401
304.18	0.19582	0.977056	0.200418	1.14996	4.16402
304.19	0.19581	0.977009	0.200418	1.14992	4.16402
304.2	0.1958	0.976963	0.200417	1.14989	4.16402
304.21	0.19579	0.976916	0.200416	1.14985	4.16403
304.22	0.19578	0.976871	0.200415	1.14981	4.16403
304.23	0.19577	0.976826	0.200414	1.14977	4.16404
304.241	0.195759	0.976782	0.200413	1.14973	4.16404
304.25	0.19575	0.976741	0.200411	1.1497	4.16405
304.26	0.19574	0.976699	0.20041	1.14967	4.16405
304.27	0.19573	0.976657	0.200408	1.14963	4.16406
304.28	0.19572	0.976616	0.200406	1.14959	4.16406
304.29	0.19571	0.976575	0.200404	1.14955	4.16406
304.301	0.195699	0.976533	0.200402	1.14951	4.16406
304.311	0.195689	0.976491	0.200401	1.14948	4.16406
304.32	0.19568	0.976451	0.200399	1.14944	4.16406
304.33	0.19567	0.97641	0.200397	1.14941	4.16406
304.34	0.19566	0.976372	0.200395	1.14937	4.16406
304.35	0.19565	0.976333	0.200392	1.14934	4.16406
304.36	0.19564	0.976294	0.20039	1.1493	4.16406
304.371	0.195629	0.976258	0.200387	1.14928	4.16406
304.381	0.195619	0.976218	0.200385	1.14926	4.16406
304.39	0.19561	0.976184	0.200382	1.14926	4.16405
304.4	0.1956	0.976151	0.200379	1.14926	4.16406
304.41	0.19559	0.976118	0.200375	1.14927	4.16406
304.42	0.19558	0.976084	0.200372	1.14929	4.16406
304.43	0.19557	0.976053	0.200368	1.14931	4.16406
304.441	0.195559	0.976023	0.200364	1.1493	4.16406
304.45	0.19555	0.975993	0.20036	1.14927	4.16406
304.46	0.19554	0.97596	0.200356	1.14922	4.16406
304.47	0.19553	0.975929	0.200352	1.14917	4.16405
304.48	0.19552	0.975894	0.200349	1.14914	4.16405
304.49	0.19551	0.975866	0.200345	1.14912	4.16405
304.5	0.1955	0.975843	0.200339	1.14912	4.16405
304.511	0.195489	0.975821	0.200333	1.14914	4.16406
304.52	0.19548	0.975798	0.200328	1.14917	4.16407
304.53	0.19547	0.975772	0.200323	1.1492	4.16407
304.54	0.19546	0.975744	0.200319	1.14918	4.16407
304.55	0.19545	0.975717	0.200314	1.14913	4.16407
304.56	0.19544	0.975688	0.20031	1.14907	4.16407
304.57	0.19543	0.975657	0.200306	1.14902	4.16406
304.581	0.195419	0.975626	0.200302	1.14897	4.16405
304.59	0.19541	0.975598	0.200298	1.14893	4.16405
304.6	0.1954	0.975579	0.200291	1.14893	4.16406
304.61	0.19539	0.975557	0.200285	1.14892	4.16406
304.62	0.19538	0.97553	0.20028	1.14889	4.16406
304.63	0.19537	0.975506	0.200275	1.14886	4.16406
304.64	0.19536	0.975483	0.200269	1.14884	4.16406
304.651	0.195349	0.975462	0.200264	1.14882	4.16406
304.66	0.19534	0.975438	0.200259	1.1488	4.16405
304.67	0.19533	0.975415	0.200253	1.14879	4.16405
304.68	0.19532	0.975393	0.200247	1.14877	4.16406
304.69	0.19531	0.97537	0.200242	1.14875	4.16406
304.7	0.1953	0.975349	0.200236	1.14873	4.16406
304.711	0.195289	0.975327	0.20023	1.14872	4.16406
304.721	0.195279	0.975305	0.200224	1.1487	4.16406
304.73	0.19527	0.975286	0.200218	1.14869	4.16406
304.74	0.19526	0.975264	0.200212	1.14868	4.16407
304.75	0.19525	0.975242	0.200206	1.14867	4.16407
304.76	0.19524	0.97522	0.200201	1.14866	4.16407
304.77	0.19523	0.975196	0.200195	1.14865	4.16406
304.781	0.195219	0.97517	0.20019	1.14864	4.16406
304.791	0.195209	0.97515	0.200184	1.14862	4.16406
304.8	0.1952	0.975131	0.200178	1.14861	4.16406
304.81	0.19519	0.975111	0.200172	1.14862	4.16407
304.82	0.19518	0.975092	0.200166	1.14863	4.16407
304.83	0.19517	0.975071	0.200159	1.14862	4.16407
304.84	0.19516	0.975051	0.200153	1.14855	4.16407
304.851	0.195149	0.975032	0.200147	1.14847	4.16408
304.86	0.19514	0.975015	0.200141	1.1484	4.16408
304.87	0.19513	0.974997	0.200134	1.14833	4.16408
304.88	0.19512	0.974979	0.200127	1.14825	4.16408
304.89	0.19511	0.974961	0.200121	1.14819	4.16409
304.9	0.1951	0.974942	0.200114	1.14812	4.16409
304.91	0.19509	0.974924	0.200107	1.14805	4.16409
304.921	0.195079	0.974907	0.200101	1.14798	4.16409
304.93	0.19507	0.974891	0.200094	1.14791	4.1641
304.94	0.19506	0.974873	0.200087	1.14785	4.1641
304.95	0.19505	0.974856	0.200081	1.14778	4.1641
304.96	0.19504	0.974833	0.200075	1.14772	4.1641
304.97	0.19503	0.974812	0.200069	1.14768	4.16409
304.98	0.19502	0.974792	0.200063	1.14763	4.1641
304.991	0.195009	0.974773	0.200056	1.1476	4.1641
305	0.195	0.974753	0.200051	1.14758	4.1641
305.01	0.19499	0.974733	0.200044	1.14754	4.1641
305.02	0.19498	0.974713	0.200038	1.14747	4.1641
305.03	0.19497	0.974692	0.200032	1.14739	4.1641
305.04	0.19496	0.974671	0.200026	1.14732	4.16411
305.051	0.194949	0.97465	0.20002	1.14726	4.16411
305.061	0.194939	0.974628	0.200014	1.1472	4.16411
305.07	0.19493	0.974608	0.200009	1.14715	4.16411
305.08	0.19492	0.974586	0.200003	1.1471	4.16412
305.09	0.19491	0.974563	0.199997	1.14704	4.16412
305.1	0.1949	0.974541	0.199991	1.14698	4.16412
305.11	0.19489	0.974518	0.199986	1.14693	4.16412
305.121	0.194879	0.974495	0.19998	1.14688	4.16412
305.131	0.194869	0.974469	0.199975	1.14684	4.16412
305.14	0.19486	0.974445	0.19997	1.1468	4.16412
305.15	0.19485	0.974422	0.199965	1.14677	4.16412
305.16	0.19484	0.974399	0.199959	1.14674	4.16412
305.17	0.19483	0.974377	0.199953	1.14672	4.16412
305.18	0.19482	0.974355	0.199947	1.14667	4.16412
305.191	0.194809	0.974333	0.199941	1.1466	4.16412
305.2	0.1948	0.974312	0.199936	1.14652	4.16412
305.21	0.19479	0.97429	0.19993	1.14644	4.16413
305.22	0.19478	0.974267	0.199924	1.14636	4.16413
305.23	0.19477	0.974245	0.199919	1.14629	4.16413
305.24	0.19476	0.974217	0.199914	1.14623	4.16412
305.25	0.19475	0.97419	0.199909	1.14617	4.16412
305.261	0.194739	0.974166	0.199904	1.14612	4.16412
305.27	0.19473	0.974144	0.199899	1.14608	4.16412
305.28	0.19472	0.974119	0.199893	1.14602	4.16412
305.29	0.19471	0.974094	0.199888	1.14594	4.16412
305.3	0.1947	0.974068	0.199883	1.14584	4.16412
305.31	0.19469	0.974039	0.199879	1.14575	4.16411
305.32	0.19468	0.974008	0.199875	1.14567	4.16411
305.331	0.194669	0.973981	0.19987	1.1456	4.16411
305.34	0.19466	0.973955	0.199866	1.14554	4.1641
305.35	0.19465	0.973926	0.199861	1.14546	4.1641
305.36	0.19464	0.973899	0.199856	1.14536	4.1641
305.37	0.19463	0.973867	0.199852	1.14526	4.16409
305.38	0.19462	0.973837	0.199848	1.14516	4.16409
305.39	0.19461	0.973807	0.199844	1.14508	4.16408
305.401	0.194599	0.973778	0.19984	1.145	4.16408
305.41	0.19459	0.973751	0.199835	1.14492	4.16407
305.42	0.19458	0.973721	0.199831	1.14484	4.16407
305.43	0.19457	0.973691	0.199827	1.14477	4.16406
305.44	0.19456	0.973661	0.199823	1.1447	4.16406
305.45	0.19455	0.973632	0.199818	1.14464	4.16405
305.461	0.194539	0.973604	0.199814	1.14457	4.16405
305.471	0.194529	0.973574	0.19981	1.14452	4.16404
305.48	0.19452	0.973547	0.199805	1.1445	4.16404
305.49	0.19451	0.973518	0.199801	1.14448	4.16403
305.5	0.1945	0.973492	0.199796	1.14447	4.16403
305.51	0.19449	0.973467	0.199791	1.14445	4.16404
305.52	0.19448	0.973441	0.199786	1.14444	4.16404
305.531	0.194469	0.973415	0.199781	1.14445	4.16404
305.541	0.194459	0.973389	0.199776	1.14446	4.16404
305.55	0.19445	0.973365	0.199771	1.14448	4.16404
305.56	0.19444	0.97334	0.199766	1.14449	4.16404
305.57	0.19443	0.973314	0.19976	1.1445	4.16404
305.58	0.19442	0.97329	0.199755	1.14451	4.16404
305.59	0.19441	0.973265	0.19975	1.14452	4.16404
305.601	0.194399	0.973238	0.199745	1.14452	4.16404
305.61	0.19439	0.973214	0.19974	1.14453	4.16404
305.62	0.19438	0.973188	0.199735	1.14454	4.16404
305.63	0.19437	0.973163	0.19973	1.14455	4.16404
305.64	0.19436	0.973139	0.199725	1.14456	4.16404
305.65	0.19435	0.973115	0.199719	1.14457	4.16404
305.66	0.19434	0.973091	0.199714	1.14457	4.16404
305.671	0.194329	0.973067	0.199708	1.14458	4.16404
305.68	0.19432	0.973044	0.199703	1.14459	4.16404
305.69	0.19431	0.973017	0.199698	1.14459	4.16403
305.7	0.1943	0.972994	0.199693	1.1446	4.16403
305.71	0.19429	0.972974	0.199686	1.14461	4.16403
305.72	0.19428	0.972954	0.19968	1.14462	4.16403
305.73	0.19427	0.972934	0.199674	1.14463	4.16403
305.741	0.194259	0.972913	0.199668	1.14465	4.16403
305.75	0.19425	0.972893	0.199662	1.14466	4.16402
305.76	0.19424	0.972873	0.199656	1.14466	4.16402
305.77	0.19423	0.972856	0.199649	1.14465	4.16402
305.78	0.19422	0.972838	0.199642	1.14463	4.16401
305.79	0.19421	0.972822	0.199635	1.14461	4.16401
305.801	0.194199	0.972808	0.199628	1.14459	4.16401
305.811	0.194189	0.972794	0.19962	1.14458	4.16401
305.82	0.19418	0.97278	0.199613	1.14457	4.16401
305.83	0.19417	0.972766	0.199606	1.14457	4.164
305.84	0.19416	0.972753	0.199598	1.14458	4.164
305.85	0.19415	0.972741	0.19959	1.1446	4.164
305.86	0.19414	0.972729	0.199582	1.14464	4.164
305.871	0.194129	0.972717	0.199574	1.14468	4.164
305.881	0.194119	0.972706	0.199566	1.14472	4.164
305.89	0.19411	0.972695	0.199559	1.14476	4.16399
305.9	0.1941	0.972683	0.199551	1.14481	4.16399
305.91	0.19409	0.97267	0.199543	1.14486	4.16399
305.92	0.19408	0.972658	0.199535	1.1449	4.16399
305.93	0.19407	0.972645	0.199528	1.14495	4.16398
305.941	0.194059	0.972632	0.19952	1.145	4.16398
305.95	0.19405	0.97262	0.199513	1.14505	4.16397
305.96	0.19404	0.972609	0.199505	1.1451	4.16397
305.97	0.19403	0.972601	0.199496	1.14514	4.16397
305.98	0.19402	0.972592	0.199487	1.14517	4.16398
305.99	0.19401	0.972584	0.199479	1.14518	4.16398
306	0.194	0.972575	0.19947	1.14517	4.16398
306.011	0.193989	0.972564	0.199462	1.14517	4.16398
306.02	0.19398	0.972555	0.199454	1.14517	4.16398
306.03	0.19397	0.972545	0.199446	1.14517	4.16398
306.04	0.19396	0.972535	0.199437	1.14516	4.16398
306.05	0.19395	0.972528	0.199428	1.14517	4.16398
306.06	0.19394	0.972518	0.19942	1.14518	4.16398
306.07	0.19393	0.972509	0.199412	1.14519	4.16398
306.081	0.193919	0.972501	0.199403	1.14519	4.16398
306.09	0.19391	0.972494	0.199395	1.14519	4.16398
306.1	0.1939	0.972486	0.199386	1.14518	4.16398
306.11	0.19389	0.972478	0.199377	1.14518	4.16398
306.12	0.19388	0.97247	0.199368	1.14517	4.16398
306.13	0.19387	0.972464	0.199359	1.14516	4.16398
306.14	0.19386	0.97246	0.199349	1.14516	4.16398
306.151	0.193849	0.972459	0.199339	1.14517	4.16399
306.16	0.19384	0.972455	0.19933	1.14519	4.16398
306.17	0.19383	0.972453	0.199321	1.14521	4.16399
306.18	0.19382	0.972451	0.199311	1.14521	4.16398
306.19	0.19381	0.97245	0.1993	1.14522	4.16398
306.2	0.1938	0.972451	0.19929	1.14522	4.16399
306.211	0.193789	0.972452	0.199279	1.14523	4.16399
306.221	0.193779	0.972454	0.199268	1.14524	4.16399
306.23	0.19377	0.972455	0.199258	1.14524	4.16399
306.24	0.19376	0.972456	0.199248	1.14525	4.16398
306.25	0.19375	0.972457	0.199237	1.14525	4.16398
306.26	0.19374	0.972459	0.199227	1.14525	4.16398
306.27	0.19373	0.972462	0.199216	1.14524	4.16397
306.281	0.193719	0.972465	0.199205	1.14523	4.16397
306.291	0.193709	0.97247	0.199193	1.14523	4.16397
306.3	0.1937	0.972475	0.199182	1.14523	4.16397
306.31	0.19369	0.97248	0.199171	1.14524	4.16397
306.32	0.19368	0.972484	0.19916	1.14525	4.16397
306.33	0.19367	0.97249	0.199148	1.14526	4.16397
306.34	0.19366	0.972496	0.199137	1.14528	4.16397
306.351	0.193649	0.972504	0.199125	1.1453	4.16398
306.36	0.19364	0.972512	0.199113	1.14532	4.16398
306.37	0.19363	0.97252	0.199101	1.14535	4.16399
306.38	0.19362	0.972525	0.19909	1.14538	4.16399
306.39	0.19361	0.972529	0.199079	1.14541	4.16399
306.4	0.1936	0.972534	0.199067	1.14544	4.16399
306.41	0.19359	0.972539	0.199056	1.14545	4.16399
306.421	0.193579	0.972545	0.199044	1.14547	4.16399
306.43	0.19357	0.972551	0.199033	1.14548	4.16399
306.44	0.19356	0.972558	0.199021	1.14551	4.164
306.45	0.19355	0.972565	0.19901	1.14554	4.164
306.46	0.19354	0.972572	0.198998	1.14558	4.16401
306.47	0.19353	0.972576	0.198987	1.14562	4.16401
306.48	0.19352	0.972579	0.198976	1.14565	4.16402
306.491	0.193509	0.972582	0.198965	1.14568	4.16402
306.5	0.1935	0.972584	0.198955	1.1457	4.16402
306.51	0.19349	0.972586	0.198944	1.14572	4.16402
306.52	0.19348	0.972587	0.198933	1.14573	4.16403
306.53	0.19347	0.972589	0.198922	1.14574	4.16403
306.54	0.19346	0.97259	0.198912	1.14575	4.16404
306.551	0.193449	0.972591	0.198901	1.14578	4.16404
306.561	0.193439	0.972591	0.198891	1.1458	4.16404
306.57	0.19343	0.97259	0.198881	1.14583	4.16404
306.58	0.19342	0.97259	0.198871	1.14586	4.16405
306.59	0.19341	0.97259	0.19886	1.1459	4.16405
306.6	0.1934	0.972591	0.19885	1.14594	4.16405
306.61	0.19339	0.972592	0.198839	1.14598	4.16406
306.621	0.193379	0.972592	0.198829	1.14602	4.16406
306.631	0.193369	0.972591	0.198819	1.14605	4.16406
306.64	0.19336	0.972591	0.198809	1.14609	4.16406
306.65	0.19335	0.972589	0.198799	1.14612	4.16406
306.66	0.19334	0.972588	0.198789	1.14615	4.16406
306.67	0.19333	0.972587	0.198779	1.14617	4.16406
306.68	0.19332	0.972587	0.198768	1.1462	4.16406
306.691	0.193309	0.972586	0.198758	1.14623	4.16406
306.7	0.1933	0.972584	0.198749	1.14627	4.16406
306.71	0.19329	0.972584	0.198739	1.1463	4.16406
306.72	0.19328	0.972583	0.198728	1.14634	4.16407
