182.91	0.51709	1.78804	0.289194	1.70682	4.15825
182.92	0.51708	1.78799	0.289196	1.70678	4.15825
182.93	0.51707	1.78794	0.289198	1.70674	4.15825
182.94	0.51706	1.78789	0.289201	1.70669	4.15825
182.95	0.51705	1.78784	0.289203	1.70663	4.15825
182.961	0.517039	1.7878	0.289204	1.70657	4.15825
182.97	0.51703	1.78776	0.289206	1.70652	4.15825
182.98	0.51702	1.78771	0.289208	1.70648	4.15825
182.99	0.51701	1.78766	0.28921	1.70647	4.15824
183	0.517	1.78762	0.289211	1.70645	4.15824
183.01	0.51699	1.78758	0.289213	1.70642	4.15824
183.02	0.51698	1.78753	0.289214	1.70638	4.15824
183.031	0.516969	1.78749	0.289215	1.70635	4.15824
183.04	0.51696	1.78745	0.289216	1.70631	4.15824
183.05	0.51695	1.78741	0.289217	1.70627	4.15824
183.06	0.51694	1.78737	0.289218	1.70623	4.15824
183.07	0.51693	1.78733	0.289219	1.7062	4.15824
183.08	0.51692	1.78729	0.28922	1.70617	4.15823
183.09	0.51691	1.78725	0.289221	1.70614	4.15823
183.101	0.516899	1.7872	0.289223	1.70613	4.15823
183.11	0.51689	1.78717	0.289223	1.70612	4.15823
183.12	0.51688	1.78713	0.289223	1.70612	4.15823
183.13	0.51687	1.78709	0.289224	1.70612	4.15823
183.14	0.51686	1.78705	0.289225	1.70609	4.15823
183.15	0.51685	1.78701	0.289226	1.70604	4.15822
183.16	0.51684	1.78697	0.289227	1.70598	4.15822
183.171	0.516829	1.78692	0.289229	1.70591	4.15822
183.18	0.51682	1.78688	0.289231	1.70585	4.15822
183.19	0.51681	1.78683	0.289233	1.70578	4.15821
183.2	0.5168	1.78679	0.289234	1.7057	4.15822
183.21	0.51679	1.78675	0.289235	1.70562	4.15822
183.22	0.51678	1.78671	0.289236	1.70554	4.15822
183.231	0.516769	1.78666	0.289237	1.70547	4.15823
183.241	0.516759	1.78662	0.289239	1.70538	4.15823
183.25	0.51675	1.78657	0.289242	1.70531	4.15823
183.26	0.51674	1.78652	0.289244	1.70522	4.15823
183.27	0.51673	1.78647	0.289246	1.70514	4.15823
183.28	0.51672	1.78643	0.289248	1.70505	4.15824
183.29	0.51671	1.78638	0.28925	1.70493	4.15824
183.301	0.516699	1.78633	0.289252	1.70479	4.15824
183.311	0.516689	1.78628	0.289255	1.70466	4.15825
183.32	0.51668	1.78623	0.289257	1.70453	4.15825
183.33	0.51667	1.78618	0.289259	1.70441	4.15825
183.34	0.51666	1.78613	0.289262	1.7043	4.15825
183.35	0.51665	1.78607	0.289266	1.70418	4.15825
183.36	0.51664	1.78602	0.289269	1.70406	4.15825
183.371	0.516629	1.78597	0.289271	1.70393	4.15825
183.38	0.51662	1.78592	0.289274	1.70381	4.15825
183.39	0.51661	1.78587	0.289277	1.70367	4.15825
183.4	0.5166	1.78582	0.289279	1.70352	4.15826
183.41	0.51659	1.78577	0.289282	1.70337	4.15826
183.42	0.51658	1.78571	0.289285	1.70323	4.15826
183.43	0.51657	1.78565	0.289289	1.7031	4.15825
183.441	0.516559	1.7856	0.289292	1.70297	4.15826
183.45	0.51655	1.78555	0.289295	1.70286	4.15826
183.46	0.51654	1.78549	0.289299	1.70274	4.15826
183.47	0.51653	1.78543	0.289303	1.70263	4.15826
183.48	0.51652	1.78537	0.289306	1.70252	4.15826
183.49	0.51651	1.78531	0.289311	1.70241	4.15825
183.5	0.5165	1.78525	0.289315	1.70231	4.15825
183.511	0.516489	1.78519	0.289319	1.7022	4.15825
183.52	0.51648	1.78513	0.289323	1.70208	4.15825
183.53	0.51647	1.78507	0.289327	1.70195	4.15825
183.54	0.51646	1.78501	0.289332	1.70181	4.15825
183.55	0.51645	1.78495	0.289336	1.7017	4.15825
183.56	0.51644	1.78488	0.289341	1.7016	4.15824
183.571	0.516429	1.78482	0.289345	1.70149	4.15824
183.581	0.516419	1.78475	0.28935	1.70138	4.15824
183.59	0.51641	1.78469	0.289355	1.7013	4.15823
183.6	0.5164	1.78463	0.289359	1.70122	4.15823
183.61	0.51639	1.78457	0.289363	1.70112	4.15823
183.62	0.51638	1.78451	0.289368	1.70105	4.15823
183.63	0.51637	1.78445	0.289372	1.70096	4.15822
183.641	0.516359	1.78439	0.289376	1.70087	4.15822
183.651	0.516349	1.78433	0.289381	1.70078	4.15822
183.66	0.51634	1.78427	0.289385	1.7007	4.15822
183.67	0.51633	1.7842	0.289389	1.70063	4.15821
183.68	0.51632	1.78414	0.289394	1.70057	4.15821
183.69	0.51631	1.78409	0.289397	1.70048	4.15822
183.7	0.5163	1.78404	0.2894	1.70041	4.15822
183.711	0.516289	1.78398	0.289403	1.70033	4.15822
183.72	0.51628	1.78393	0.289406	1.70024	4.15822
183.73	0.51627	1.78388	0.289409	1.70014	4.15823
183.74	0.51626	1.78382	0.289412	1.70004	4.15823
183.75	0.51625	1.78377	0.289415	1.69995	4.15824
183.76	0.51624	1.78372	0.289418	1.69984	4.15824
183.77	0.51623	1.78367	0.289421	1.69974	4.15824
183.781	0.516219	1.7836	0.289425	1.69964	4.15824
183.79	0.51621	1.78355	0.289428	1.69955	4.15825
183.8	0.5162	1.7835	0.289431	1.69947	4.15825
183.81	0.51619	1.78344	0.289434	1.69941	4.15825
183.82	0.51618	1.78339	0.289437	1.69932	4.15826
183.83	0.51617	1.78334	0.28944	1.69921	4.15826
183.84	0.51616	1.78328	0.289443	1.69909	4.15826
183.851	0.516149	1.78323	0.289446	1.69897	4.15827
183.86	0.51614	1.78318	0.289449	1.69887	4.15827
183.87	0.51613	1.78313	0.289452	1.69876	4.15827
183.88	0.51612	1.78306	0.289457	1.69866	4.15827
183.89	0.51611	1.783	0.289461	1.69857	4.15827
183.9	0.5161	1.78295	0.289465	1.69848	4.15827
183.91	0.51609	1.78289	0.289468	1.69838	4.15827
183.921	0.516079	1.78283	0.289472	1.69827	4.15827
183.93	0.51607	1.78278	0.289475	1.69816	4.15827
183.94	0.51606	1.78272	0.289478	1.69803	4.15827
183.95	0.51605	1.78266	0.289482	1.6979	4.15827
183.96	0.51604	1.78261	0.289486	1.69778	4.15827
183.97	0.51603	1.78255	0.28949	1.69766	4.15827
183.981	0.516019	1.7825	0.289493	1.69753	4.15827
183.991	0.516009	1.78244	0.289496	1.6974	4.15827
184	0.516	1.78239	0.289499	1.69729	4.15826
184.01	0.51599	1.78233	0.289503	1.69717	4.15826
184.02	0.51598	1.78227	0.289507	1.69706	4.15826
184.03	0.51597	1.78222	0.28951	1.69696	4.15825
184.04	0.51596	1.78216	0.289513	1.69684	4.15825
184.051	0.515949	1.78211	0.289517	1.69673	4.15825
184.061	0.515939	1.78205	0.28952	1.69664	4.15825
184.07	0.51593	1.782	0.289523	1.69657	4.15824
184.08	0.51592	1.78195	0.289526	1.69647	4.15824
184.09	0.51591	1.78189	0.289529	1.69639	4.15824
184.1	0.5159	1.78184	0.289532	1.69633	4.15824
184.11	0.51589	1.78179	0.289534	1.69626	4.15824
184.121	0.515879	1.78174	0.289536	1.69622	4.15824
184.13	0.51587	1.7817	0.289538	1.6962	4.15823
184.14	0.51586	1.78165	0.289541	1.69618	4.15823
184.15	0.51585	1.7816	0.289543	1.69615	4.15823
184.16	0.51584	1.78155	0.289545	1.69614	4.15823
184.17	0.51583	1.78151	0.289547	1.69618	4.15823
184.18	0.51582	1.78146	0.289548	1.6962	4.15823
184.191	0.515809	1.78142	0.28955	1.69621	4.15823
184.2	0.5158	1.78137	0.289552	1.69623	4.15823
184.21	0.51579	1.78132	0.289554	1.69623	4.15823
184.22	0.51578	1.78128	0.289556	1.69621	4.15823
184.23	0.51577	1.78123	0.289559	1.69618	4.15823
184.24	0.51576	1.78118	0.289561	1.69614	4.15823
184.25	0.51575	1.78113	0.289563	1.69611	4.15823
184.261	0.515739	1.78108	0.289565	1.69608	4.15823
184.27	0.51573	1.78104	0.289567	1.69606	4.15823
184.28	0.51572	1.78099	0.28957	1.69603	4.15823
184.29	0.51571	1.78094	0.289571	1.69603	4.15823
184.3	0.5157	1.78089	0.289573	1.69602	4.15823
184.31	0.51569	1.78085	0.289576	1.69601	4.15823
184.321	0.515679	1.7808	0.289578	1.696	4.15823
184.331	0.515669	1.78075	0.28958	1.69598	4.15823
184.34	0.51566	1.78071	0.289581	1.69595	4.15823
184.35	0.51565	1.78066	0.289583	1.69592	4.15823
184.36	0.51564	1.78062	0.289584	1.69591	4.15823
184.37	0.51563	1.78058	0.289586	1.69589	4.15823
184.38	0.51562	1.78053	0.289587	1.69586	4.15823
184.391	0.515609	1.7805	0.289587	1.69582	4.15823
184.401	0.515599	1.78046	0.289588	1.69577	4.15823
184.41	0.51559	1.78042	0.289589	1.69573	4.15823
184.42	0.51558	1.78038	0.28959	1.69569	4.15823
184.43	0.51557	1.78034	0.28959	1.69566	4.15823
184.44	0.51556	1.78031	0.28959	1.69564	4.15823
184.45	0.51555	1.78027	0.28959	1.6956	4.15823
184.461	0.515539	1.78024	0.28959	1.69553	4.15823
184.47	0.51553	1.78021	0.28959	1.69546	4.15823
184.48	0.51552	1.78017	0.28959	1.69538	4.15823
184.49	0.51551	1.78014	0.289589	1.69532	4.15824
184.5	0.5155	1.78011	0.289589	1.69526	4.15824
184.51	0.51549	1.78008	0.289588	1.69521	4.15824
184.52	0.51548	1.78005	0.289588	1.69517	4.15824
184.531	0.515469	1.78001	0.289587	1.69514	4.15824
184.54	0.51546	1.77998	0.289587	1.69511	4.15825
184.55	0.51545	1.77995	0.289586	1.69508	4.15825
184.56	0.51544	1.77992	0.289586	1.69506	4.15825
184.57	0.51543	1.77988	0.289586	1.69504	4.15825
184.58	0.51542	1.77985	0.289586	1.69503	4.15825
184.59	0.51541	1.77981	0.289587	1.69502	4.15825
184.601	0.515399	1.77978	0.289586	1.69502	4.15826
184.61	0.51539	1.77974	0.289586	1.69503	4.15826
184.62	0.51538	1.77971	0.289586	1.69505	4.15826
184.63	0.51537	1.77968	0.289586	1.69505	4.15826
184.64	0.51536	1.77964	0.289586	1.69505	4.15827
184.65	0.51535	1.77961	0.289586	1.69505	4.15827
184.66	0.51534	1.77957	0.289587	1.69506	4.15827
184.671	0.515329	1.77953	0.289587	1.69507	4.15826
184.68	0.51532	1.7795	0.289588	1.69507	4.15826
184.69	0.51531	1.77946	0.289587	1.69506	4.15826
184.7	0.5153	1.77943	0.289587	1.69505	4.15826
184.71	0.51529	1.7794	0.289586	1.69502	4.15826
184.72	0.51528	1.77937	0.289585	1.69497	4.15826
184.731	0.515269	1.77934	0.289585	1.69493	4.15827
184.741	0.515259	1.77931	0.289584	1.69488	4.15827
184.75	0.51525	1.77928	0.289583	1.69485	4.15827
184.76	0.51524	1.77925	0.289582	1.69482	4.15827
184.77	0.51523	1.77922	0.289581	1.69478	4.15827
184.78	0.51522	1.77919	0.28958	1.69475	4.15827
184.79	0.51521	1.77916	0.289579	1.69472	4.15827
184.801	0.515199	1.77914	0.289579	1.69469	4.15827
184.811	0.515189	1.77911	0.289578	1.69467	4.15827
184.82	0.51518	1.77908	0.289577	1.69464	4.15827
184.83	0.51517	1.77905	0.289576	1.69462	4.15827
184.84	0.51516	1.77901	0.289576	1.6946	4.15827
184.85	0.51515	1.77898	0.289576	1.69457	4.15827
184.86	0.51514	1.77895	0.289575	1.69454	4.15827
184.871	0.515129	1.77892	0.289574	1.69452	4.15827
184.88	0.51512	1.77889	0.289574	1.6945	4.15827
184.89	0.51511	1.77885	0.289574	1.69448	4.15827
184.9	0.5151	1.77882	0.289574	1.69447	4.15827
184.91	0.51509	1.77878	0.289574	1.69446	4.15827
184.92	0.51508	1.77875	0.289575	1.69446	4.15827
184.93	0.51507	1.77871	0.289575	1.69445	4.15827
184.941	0.515059	1.77867	0.289575	1.69445	4.15827
184.95	0.51505	1.77863	0.289576	1.69445	4.15827
184.96	0.51504	1.77859	0.289577	1.69445	4.15827
184.97	0.51503	1.77855	0.289578	1.69445	4.15827
184.98	0.51502	1.77851	0.28958	1.69446	4.15827
184.99	0.51501	1.77846	0.289582	1.69447	4.15827
185	0.515	1.77841	0.289584	1.69448	4.15827
185.011	0.514989	1.77837	0.289586	1.6945	4.15827
185.02	0.51498	1.77832	0.289588	1.69451	4.15827
185.03	0.51497	1.77827	0.28959	1.69454	4.15827
185.04	0.51496	1.77823	0.289592	1.69456	4.15827
185.05	0.51495	1.77818	0.289594	1.69458	4.15827
185.06	0.51494	1.77813	0.289596	1.69461	4.15827
185.071	0.514929	1.77808	0.289599	1.69463	4.15827
185.081	0.514919	1.77803	0.289601	1.69465	4.15828
185.09	0.51491	1.77799	0.289603	1.69468	4.15828
185.1	0.5149	1.77794	0.289605	1.6947	4.15828
185.11	0.51489	1.77789	0.289607	1.69473	4.15828
185.12	0.51488	1.77784	0.28961	1.69475	4.15828
185.13	0.51487	1.77779	0.289612	1.69478	4.15828
185.141	0.514859	1.77774	0.289615	1.6948	4.15828
185.151	0.514849	1.77769	0.289617	1.69481	4.15828
185.16	0.51484	1.77764	0.289619	1.69483	4.15828
185.17	0.51483	1.77759	0.289622	1.69484	4.15828
185.18	0.51482	1.77754	0.289624	1.69485	4.15828
185.19	0.51481	1.77749	0.289627	1.69486	4.15828
185.2	0.5148	1.77744	0.28963	1.69487	4.15827
185.211	0.514789	1.77738	0.289633	1.69489	4.15827
185.22	0.51478	1.77734	0.289636	1.6949	4.15827
185.23	0.51477	1.77728	0.289639	1.69492	4.15827
185.24	0.51476	1.77723	0.289642	1.69494	4.15827
185.25	0.51475	1.77718	0.289644	1.69496	4.15827
185.26	0.51474	1.77713	0.289647	1.69497	4.15827
185.27	0.51473	1.77708	0.28965	1.69499	4.15827
185.281	0.514719	1.77703	0.289652	1.69501	4.15828
185.29	0.51471	1.77698	0.289654	1.69502	4.15828
185.3	0.5147	1.77694	0.289656	1.69503	4.15827
185.31	0.51469	1.77688	0.289659	1.69505	4.15827
185.32	0.51468	1.77684	0.289661	1.69507	4.15827
185.33	0.51467	1.77679	0.289662	1.6951	4.15827
185.34	0.51466	1.77675	0.289664	1.69513	4.15827
185.351	0.514649	1.7767	0.289665	1.69517	4.15827
185.36	0.51464	1.77666	0.289667	1.6952	4.15826
185.37	0.51463	1.77662	0.289668	1.69523	4.15826
185.38	0.51462	1.77658	0.289669	1.69527	4.15826
185.39	0.51461	1.77654	0.289669	1.6953	4.15826
185.4	0.5146	1.7765	0.28967	1.69533	4.15826
185.411	0.514589	1.77646	0.289671	1.69536	4.15826
185.421	0.514579	1.77642	0.289672	1.69538	4.15826
185.43	0.51457	1.77638	0.289673	1.69541	4.15826
185.44	0.51456	1.77634	0.289673	1.69545	4.15826
185.45	0.51455	1.7763	0.289674	1.69548	4.15826
185.46	0.51454	1.77626	0.289675	1.69552	4.15826
185.47	0.51453	1.77622	0.289676	1.69556	4.15826
185.481	0.514519	1.77618	0.289677	1.6956	4.15825
185.491	0.514509	1.77614	0.289678	1.69562	4.15825
185.5	0.5145	1.7761	0.28968	1.69565	4.15825
185.51	0.51449	1.77606	0.289681	1.69568	4.15825
185.52	0.51448	1.77602	0.289682	1.69572	4.15825
185.53	0.51447	1.77598	0.289683	1.69575	4.15825
185.54	0.51446	1.77593	0.289684	1.69578	4.15825
185.551	0.514449	1.77589	0.289685	1.69581	4.15825
185.561	0.514439	1.77585	0.289686	1.69583	4.15824
185.57	0.51443	1.77582	0.289686	1.69584	4.15824
185.58	0.51442	1.77578	0.289687	1.69586	4.15824
185.59	0.51441	1.77574	0.289687	1.69586	4.15824
185.6	0.5144	1.77571	0.289687	1.69587	4.15824
185.61	0.51439	1.77567	0.289687	1.69586	4.15824
185.621	0.514379	1.77564	0.289687	1.69586	4.15824
185.63	0.51437	1.77561	0.289687	1.69585	4.15824
185.64	0.51436	1.77557	0.289686	1.69585	4.15824
185.65	0.51435	1.77554	0.289686	1.69584	4.15824
185.66	0.51434	1.77551	0.289685	1.69583	4.15824
185.67	0.51433	1.77548	0.289684	1.69582	4.15824
185.68	0.51432	1.77545	0.289683	1.69581	4.15824
185.691	0.514309	1.77543	0.289682	1.69579	4.15824
185.7	0.5143	1.7754	0.289681	1.69578	4.15824
185.71	0.51429	1.77537	0.28968	1.69577	4.15823
185.72	0.51428	1.77535	0.289678	1.69575	4.15823
185.73	0.51427	1.77532	0.289677	1.69574	4.15823
185.74	0.51426	1.7753	0.289675	1.69572	4.15823
185.75	0.51425	1.77527	0.289673	1.6957	4.15823
185.761	0.514239	1.77525	0.289672	1.69568	4.15823
185.77	0.51423	1.77523	0.28967	1.69565	4.15823
185.78	0.51422	1.7752	0.289669	1.69563	4.15823
185.79	0.51421	1.77518	0.289667	1.69561	4.15823
185.8	0.5142	1.77515	0.289665	1.69559	4.15823
185.81	0.51419	1.77513	0.289664	1.69557	4.15823
185.821	0.514179	1.7751	0.289662	1.69555	4.15822
185.831	0.514169	1.77507	0.289661	1.69552	4.15822
185.84	0.51416	1.77505	0.289659	1.69549	4.15822
185.85	0.51415	1.77503	0.289658	1.69546	4.15822
185.86	0.51414	1.775	0.289656	1.69543	4.15822
185.87	0.51413	1.77497	0.289655	1.69542	4.15822
185.88	0.51412	1.77495	0.289653	1.69542	4.15822
185.891	0.514109	1.77492	0.289652	1.69544	4.15822
185.901	0.514099	1.77489	0.289651	1.69545	4.15822
185.91	0.51409	1.77487	0.28965	1.69546	4.15822
185.92	0.51408	1.77484	0.289649	1.69548	4.15822
185.93	0.51407	1.77481	0.289648	1.69549	4.15822
185.94	0.51406	1.77478	0.289647	1.69551	4.15822
185.95	0.51405	1.77475	0.289646	1.69552	4.15822
185.961	0.514039	1.77473	0.289644	1.69553	4.15822
185.97	0.51403	1.7747	0.289643	1.69553	4.15822
185.98	0.51402	1.77467	0.289642	1.69553	4.15822
185.99	0.51401	1.77465	0.28964	1.69554	4.15822
186	0.514	1.77462	0.289639	1.69554	4.15822
186.01	0.51399	1.7746	0.289637	1.69555	4.15822
186.02	0.51398	1.77457	0.289635	1.69556	4.15822
186.031	0.513969	1.77455	0.289634	1.69556	4.15822
186.04	0.51396	1.77453	0.289632	1.69556	4.15822
186.05	0.51395	1.7745	0.28963	1.69557	4.15822
186.06	0.51394	1.77448	0.289628	1.69557	4.15822
186.07	0.51393	1.77446	0.289626	1.69557	4.15822
186.08	0.51392	1.77444	0.289624	1.69558	4.15821
186.09	0.51391	1.77441	0.289622	1.69558	4.15821
186.101	0.513899	1.77439	0.28962	1.69558	4.15821
186.11	0.51389	1.77437	0.289618	1.69558	4.15821
186.12	0.51388	1.77435	0.289615	1.69557	4.15821
186.13	0.51387	1.77433	0.289613	1.69556	4.15821
186.14	0.51386	1.77431	0.289611	1.69556	4.15821
186.15	0.51385	1.77429	0.289608	1.69557	4.15821
186.161	0.513839	1.77427	0.289606	1.69558	4.15821
186.171	0.513829	1.77425	0.289603	1.6956	4.15821
186.18	0.51382	1.77423	0.289601	1.69561	4.15821
186.19	0.51381	1.77422	0.289598	1.69563	4.15821
186.2	0.5138	1.7742	0.289595	1.69565	4.15821
186.21	0.51379	1.77418	0.289592	1.69568	4.1582
186.22	0.51378	1.77417	0.289589	1.6957	4.1582
186.231	0.513769	1.77415	0.289586	1.69573	4.1582
186.241	0.513759	1.77414	0.289582	1.69575	4.1582
186.25	0.51375	1.77413	0.289579	1.69578	4.1582
186.26	0.51374	1.77412	0.289575	1.69581	4.1582
186.27	0.51373	1.7741	0.289571	1.69584	4.1582
186.28	0.51372	1.77409	0.289568	1.69586	4.1582
186.29	0.51371	1.77408	0.289564	1.69589	4.1582
186.301	0.513699	1.77407	0.28956	1.69591	4.15819
186.311	0.513689	1.77406	0.289556	1.69594	4.15819
186.32	0.51368	1.77405	0.289552	1.69596	4.15819
186.33	0.51367	1.77404	0.289549	1.69599	4.15819
186.34	0.51366	1.77403	0.289545	1.69602	4.15819
186.35	0.51365	1.77401	0.289541	1.69605	4.15818
186.36	0.51364	1.774	0.289537	1.69608	4.15818
186.371	0.513629	1.77399	0.289533	1.69612	4.15818
186.38	0.51362	1.77398	0.289529	1.69616	4.15818
186.39	0.51361	1.77397	0.289525	1.6962	4.15818
186.4	0.5136	1.77396	0.289521	1.69624	4.15818
186.41	0.51359	1.77396	0.289516	1.69629	4.15818
186.42	0.51358	1.77396	0.289511	1.69632	4.15818
186.43	0.51357	1.77395	0.289506	1.69635	4.15818
186.441	0.513559	1.77395	0.2895	1.69638	4.15818
186.45	0.51355	1.77395	0.289496	1.6964	4.15818
186.46	0.51354	1.77395	0.28949	1.69643	4.15818
186.47	0.51353	1.77394	0.289485	1.69646	4.15818
186.48	0.51352	1.77394	0.289479	1.69648	4.15818
186.49	0.51351	1.77394	0.289474	1.6965	4.15818
186.5	0.5135	1.77394	0.289469	1.69652	4.15818
186.511	0.513489	1.77394	0.289463	1.69654	4.15818
186.52	0.51348	1.77393	0.289458	1.69656	4.15818
186.53	0.51347	1.77393	0.289453	1.69659	4.15818
186.54	0.51346	1.77393	0.289448	1.69661	4.15818
186.55	0.51345	1.77393	0.289442	1.69664	4.15818
186.56	0.51344	1.77392	0.289437	1.69666	4.15818
186.571	0.513429	1.77392	0.289432	1.69668	4.15818
186.581	0.513419	1.77392	0.289427	1.69669	4.15818
186.59	0.51341	1.77391	0.289422	1.6967	4.15818
186.6	0.5134	1.77391	0.289417	1.69672	4.15818
186.61	0.51339	1.77391	0.289411	1.69673	4.15818
186.62	0.51338	1.77391	0.289406	1.69675	4.15818
186.63	0.51337	1.77391	0.2894	1.69678	4.15818
186.641	0.513359	1.77391	0.289394	1.6968	4.15818
186.651	0.513349	1.77391	0.289388	1.69683	4.15819
186.66	0.51334	1.77391	0.289383	1.69686	4.15819
186.67	0.51333	1.77391	0.289377	1.6969	4.15819
186.68	0.51332	1.77391	0.289372	1.69693	4.15818
186.69	0.51331	1.77391	0.289367	1.69695	4.15819
186.7	0.5133	1.77391	0.289361	1.69697	4.15819
186.711	0.513289	1.7739	0.289356	1.69698	4.15819
186.72	0.51328	1.7739	0.289352	1.69699	4.15818
186.73	0.51327	1.77389	0.289347	1.69699	4.15818
186.74	0.51326	1.77388	0.289343	1.69699	4.15818
186.75	0.51325	1.77387	0.289338	1.69698	4.15818
186.76	0.51324	1.77387	0.289334	1.69698	4.15818
186.77	0.51323	1.77386	0.28933	1.697	4.15818
186.781	0.513219	1.77385	0.289325	1.69704	4.15818
186.79	0.51321	1.77384	0.289321	1.69707	4.15818
186.8	0.5132	1.77384	0.289316	1.69712	4.15818
186.81	0.51319	1.77383	0.289311	1.69716	4.15818
186.82	0.51318	1.77383	0.289307	1.69722	4.15818
186.83	0.51317	1.77382	0.289302	1.69728	4.15818
186.84	0.51316	1.77381	0.289298	1.69734	4.15818
186.851	0.513149	1.7738	0.289294	1.69738	4.15818
186.86	0.51314	1.77379	0.28929	1.69741	4.15818
186.87	0.51313	1.77378	0.289285	1.69744	4.15818
186.88	0.51312	1.77377	0.289281	1.69747	4.15818
186.89	0.51311	1.77376	0.289277	1.6975	4.15818
186.9	0.5131	1.77375	0.289273	1.69753	4.15818
186.911	0.513089	1.77374	0.289269	1.69757	4.15818
186.921	0.513079	1.77373	0.289266	1.69761	4.15818
186.93	0.51307	1.77372	0.289262	1.69765	4.15818
186.94	0.51306	1.7737	0.289259	1.69769	4.15818
186.95	0.51305	1.77369	0.289256	1.69774	4.15818
186.96	0.51304	1.77367	0.289254	1.69779	4.15818
186.97	0.51303	1.77364	0.289252	1.69784	4.15818
186.981	0.513019	1.77362	0.28925	1.6979	4.15818
186.991	0.513009	1.7736	0.289248	1.69794	4.15818
187	0.513	1.77358	0.289246	1.69798	4.15818
187.01	0.51299	1.77355	0.289244	1.69801	4.15819
187.02	0.51298	1.77353	0.289243	1.69804	4.15819
187.03	0.51297	1.7735	0.289242	1.69807	4.15819
187.04	0.51296	1.77347	0.289241	1.6981	4.15819
187.051	0.512949	1.77344	0.28924	1.69813	4.15819
187.061	0.512939	1.77341	0.289239	1.69815	4.15819
187.07	0.51293	1.77339	0.289238	1.69817	4.15819
187.08	0.51292	1.77336	0.289237	1.69821	4.15819
187.09	0.51291	1.77333	0.289236	1.69825	4.15819
187.1	0.5129	1.7733	0.289235	1.69829	4.15819
187.11	0.51289	1.77326	0.289235	1.69834	4.15819
187.121	0.512879	1.77323	0.289235	1.69839	4.15819
187.13	0.51287	1.7732	0.289234	1.69843	4.15819
187.14	0.51286	1.77316	0.289234	1.69847	4.15819
187.15	0.51285	1.77313	0.289235	1.6985	4.15819
187.16	0.51284	1.77309	0.289235	1.69851	4.15819
187.17	0.51283	1.77306	0.289235	1.69852	4.15818
187.18	0.51282	1.77302	0.289235	1.69854	4.15818
187.191	0.512809	1.77298	0.289236	1.69856	4.15818
187.2	0.5128	1.77294	0.289237	1.69859	4.15818
187.21	0.51279	1.7729	0.289238	1.69862	4.15818
187.22	0.51278	1.77286	0.289239	1.69864	4.15818
187.23	0.51277	1.77281	0.28924	1.69867	4.15818
187.24	0.51276	1.77277	0.289242	1.69869	4.15818
187.25	0.51275	1.77273	0.289244	1.69871	4.15818
187.261	0.512739	1.77268	0.289245	1.69873	4.15818
187.27	0.51273	1.77264	0.289246	1.69876	4.15818
187.28	0.51272	1.7726	0.289248	1.69879	4.15818
187.29	0.51271	1.77255	0.289249	1.69881	4.15818
187.3	0.5127	1.77251	0.289251	1.69884	4.15818
187.31	0.51269	1.77246	0.289252	1.69888	4.15818
187.321	0.512679	1.77242	0.289254	1.69891	4.15818
187.331	0.512669	1.77238	0.289255	1.69894	4.15818
187.34	0.51266	1.77234	0.289257	1.69897	4.15818
187.35	0.51265	1.77229	0.289258	1.699	4.15818
187.36	0.51264	1.77225	0.289259	1.69903	4.15818
187.37	0.51263	1.77221	0.289261	1.69904	4.15818
187.38	0.51262	1.77216	0.289262	1.69905	4.15818
187.391	0.512609	1.77212	0.289263	1.69905	4.15818
187.401	0.512599	1.77208	0.289265	1.69906	4.15818
187.41	0.51259	1.77204	0.289266	1.69907	4.15818
187.42	0.51258	1.77199	0.289268	1.69908	4.15818
187.43	0.51257	1.77195	0.289269	1.69909	4.15818
187.44	0.51256	1.7719	0.289271	1.69912	4.15817
187.45	0.51255	1.77186	0.289273	1.69914	4.15817
187.461	0.512539	1.77181	0.289274	1.69916	4.15817
187.47	0.51253	1.77177	0.289276	1.69917	4.15817
187.48	0.51252	1.77172	0.289278	1.69919	4.15817
187.49	0.51251	1.77167	0.28928	1.6992	4.15817
187.5	0.5125	1.77162	0.289282	1.69921	4.15817
187.51	0.51249	1.77157	0.289285	1.69922	4.15817
187.52	0.51248	1.77152	0.289287	1.69923	4.15816
187.531	0.512469	1.77147	0.28929	1.69924	4.15816
187.54	0.51246	1.77142	0.289293	1.69924	4.15816
187.55	0.51245	1.77136	0.289297	1.69925	4.15816
187.56	0.51244	1.77131	0.289301	1.69925	4.15815
187.57	0.51243	1.77125	0.289304	1.69925	4.15815
187.58	0.51242	1.77119	0.289308	1.69925	4.15815
187.59	0.51241	1.77113	0.289313	1.69925	4.15815
187.601	0.512399	1.77106	0.289317	1.69925	4.15815
187.61	0.51239	1.771	0.289322	1.69924	4.15815
187.62	0.51238	1.77094	0.289327	1.69924	4.15815
187.63	0.51237	1.77087	0.289332	1.69923	4.15815
187.64	0.51236	1.7708	0.289338	1.69923	4.15815
187.65	0.51235	1.77073	0.289344	1.69922	4.15815
187.661	0.512339	1.77066	0.28935	1.69921	4.15815
187.671	0.512329	1.77059	0.289356	1.6992	4.15815
187.68	0.51232	1.77052	0.289361	1.6992	4.15815
187.69	0.51231	1.77045	0.289368	1.69919	4.15815
187.7	0.5123	1.77037	0.289374	1.69918	4.15815
187.71	0.51229	1.7703	0.289381	1.69917	4.15815
187.72	0.51228	1.77022	0.289387	1.69916	4.15815
187.731	0.512269	1.77015	0.289394	1.69915	4.15815
